D=0.0,D=0.1,D=0.2,D=0.3,D=0.4
67.30713918531934,64.79489108521702,62.4710741113513,60.18587025254524,58.333036153153365
67.30713619707481,64.7948874482272,62.4710704326446,60.18595045126551,58.32306142152237
67.307133209319,64.79488381181305,62.47106675049246,60.186030623619146,58.31305927087183
67.3071302220518,64.79488017597383,62.4710630648407,60.18611076229757,58.30303041661704
67.30712723527307,64.7948765407088,62.47105937563565,60.18619086000394,58.292975574337106
67.30712424898272,64.79487290601723,62.47105568282415,60.1862709094537,58.28289545973929
67.30712126318059,64.79486927189838,62.47105198635358,60.18635090337523,58.27279078862363
67.30711827786659,64.79486563835152,62.47104828617182,60.18643083451047,58.26266227684798
67.3071152930406,64.79486200537593,62.47104458222729,60.18651069561549,58.252510640293266
67.30711230870247,64.7948583729709,62.47104087446893,60.18659047946114,58.24233659482915
67.3071093248521,64.7948547411357,62.47103716284623,60.18667017883362,58.23214085627997
67.30710634148939,64.79485110986961,62.4710334473092,60.18674978653513,58.22192414039106
67.30710335861419,64.79484747917195,62.47102972780839,60.186829295384406,58.21168716279532
67.30710037622639,64.794843849042,62.471026004294906,60.18690869821739,58.201430638980135
67.30709739432587,64.79484021947906,62.47102227672041,60.18698798788777,58.191155284254585
67.3070944129125,64.79483659048243,62.47101854503711,60.18706715726762,58.18086181371698
67.30709143198618,64.79483296205144,62.47101480919776,60.18714619924798,58.1705509422227
67.30708845154678,64.7948293341854,62.47101106915568,60.18722510673943,58.1602233843523
67.30708547159416,64.7948257068836,62.47100732486475,60.187303872672686,58.149879854379954
67.30708249212823,64.7948220801454,62.47100357627943,60.18738248999921,58.13952106624216
67.30707951314886,64.79481845397011,62.47099982335473,60.18746095169176,58.12914773350674
67.30707653465593,64.79481482835708,62.47099606604624,60.18753925074499,58.11876056934214
67.30707355664933,64.79481120330563,62.47099230431013,60.18761738017603,58.10836028648699
67.30707057912892,64.79480757881511,62.47098853810314,60.18769533302505,58.09794759721994
67.30706760209459,64.79480395488486,62.4709847673826,60.18777310235584,58.0875232133298
67.30706462554622,64.79480033151424,62.47098099210641,60.18785068125639,58.077087846085924
67.30706164948369,64.7947967087026,62.47097721223308,60.18792806283944,58.06664220620884
67.30705867390688,64.79479308644932,62.470973427721695,60.18800524024305,58.056187003841195
67.30705569881567,64.79478946475375,62.47096963853193,60.18808220663118,58.045722948518915
67.30705272420995,64.79478584361526,62.47096584462407,60.18815895519421,58.03525074914263
67.30704975008959,64.79478222303324,62.47096204595897,60.18823547914955,58.02477111394935
67.30704677645447,64.79477860300706,62.47095824249812,60.188311771742136,58.01428475048441
67.30704380330448,64.79477498353612,62.4709544342036,60.18838782624504,58.003792365573595
67.3070408306395,64.79477136461979,62.470950621038085,60.18846363595994,57.99329466529558
67.3070378584594,64.79476774625749,62.47094680296487,60.18853919421776,57.982792354954555
67.30703488676407,64.79476412844862,62.47094297994785,60.18861449437912,57.972286139053075
67.3070319155534,64.79476051119258,62.47093915195155,60.18868952983495,57.96177672126519
67.30702894482725,64.79475689448878,62.470935318941095,60.18876429400694,57.951264804409725
67.30702597458551,64.79475327833666,62.47093148088223,60.18883878034815,57.94075109042383
67.30702300482807,64.79474966273561,62.47092763774131,60.1889129823435,57.93023628033672
67.3070200355548,64.7947460476851,62.47092378948533,60.18898689351031,57.919721074243654
67.30701706676558,64.79474243318452,62.47091993608191,60.1890605073988,57.909206171280054
67.3070140984603,64.79473881923334,62.47091607749925,60.18913381759261,57.89869226959591
67.30701113063883,64.794735205831,62.47091221370624,60.18920681770934,57.88818006633032
67.30700816330106,64.79473159297696,62.47090834467235,60.18927950140103,57.877670257586246
67.30700519644688,64.79472798067066,62.47090447036771,60.18935186235467,57.86716353840547
67.30700223007615,64.79472436891156,62.47090059076304,60.18942389429274,57.8566606027437
67.30699926418876,64.79472075769914,62.47089670582975,60.18949559097365,57.846162143445895
67.3069962987846,64.79471714703287,62.47089281553985,60.18956694619229,57.835668852221744
67.30699333386355,64.79471353691223,62.47088891986598,60.18963795378049,57.82518141962132
67.30699036942548,64.7947099273367,62.47088501878144,60.18970860760751,57.814700535010935
67.30698740547028,64.79470631830577,62.47088111226015,60.18977890158053,57.804226886549074
67.30698444199784,64.79470270981895,62.47087720027668,60.18984882964514,57.79376116116259
67.30698147900803,64.79469910187572,62.47087328280623,60.1899183857858,57.78330404452301
67.30697851650073,64.7946954944756,62.47086935982466,60.189987564026325,57.77285622102294
67.30697555447584,64.79469188761811,62.47086543130846,60.19005635843034,57.762418373752745
67.30697259293322,64.79468828130277,62.470861497234765,60.19012476310175,57.751991184477234
67.30696963187276,64.79468467552908,62.47085755758136,60.19019277218521,57.74157533361258
67.30696667129435,64.79468107029659,62.47085361232666,60.19026037986659,57.73117150020333
67.30696371119785,64.79467746560483,62.47084966144975,60.19032758037336,57.72078036189955
67.30696075158318,64.79467386145336,62.47084570493034,60.19039436797515,57.7104025949341
67.30695779245019,64.7946702578417,62.47084174274881,60.19046073698409,57.70003887410006
67.30695483379877,64.79466665476943,62.47083777488617,60.19052668175531,57.689689872728216
67.30695187562881,64.79466305223609,62.47083380132409,60.19059219668735,57.67935626266471
67.30694891794019,64.79465945024126,62.47082982204488,60.1906572762226,57.66903871424878
67.30694596073279,64.7946558487845,62.47082583703151,60.190721914847735,57.65873789629058
67.30694300400648,64.7946522478654,62.47082184626758,60.19078610709411,57.64845447604919
67.30694004776117,64.79464864748354,62.47081784973738,60.19084984753822,57.63818911921059
67.30693709199673,64.79464504763851,62.47081384742581,60.19091313080206,57.62794248986584
67.30693413671304,64.7946414483299,62.47080983931844,60.190975951553575,57.61771525048929
67.30693118190999,64.79463784955732,62.47080582540149,60.19103830450707,57.607508061916924
67.30692822758745,64.79463425132037,62.47080180566183,60.19110018442356,57.5973215833247
67.3069252737453,64.79463065361868,62.47079778008697,60.19116158611123,57.58715647220706
67.30692232038345,64.79462705645186,62.47079374866508,60.19122250442577,57.577013384355475
67.30691936750176,64.79462345981953,62.470789711385,60.1912829342708,57.56689297383702
67.30691641510012,64.79461986372132,62.470785668236175,60.19134287059822,57.55679589297309
67.30691346317842,64.79461626815689,62.470781619208736,60.19140230840864,57.54672279231811
67.30691051173653,64.79461267312585,62.470777564293456,60.19146124275167,57.53667432063832
67.30690756077435,64.79460907862789,62.47077350348176,60.19151966872638,57.52665112489066
67.30690461029175,64.79460548466264,62.47076943676571,60.19157758148158,57.51665385020164
67.30690166028862,64.79460189122977,62.47076536413802,60.19163497621624,57.50668313984626
67.30689871076483,64.79459829832895,62.47076128559205,60.1916918481798,57.49673963522701
67.30689576172028,64.79459470595985,62.47075720112183,60.19174819267256,57.486823975852886
67.30689281315486,64.79459111412216,62.47075311072199,60.19180400504599,57.47693679931843
67.30688986506843,64.79458752281556,62.47074901438786,60.19185928070307,57.46707874128281
67.30688691746089,64.79458393203974,62.47074491211538,60.19191401509866,57.45725043544893
67.30688397033211,64.79458034179441,62.47074080390113,60.19196820373978,57.44745251354252
67.306881023682,64.79457675207928,62.47073668974235,60.19202184218597,57.437685605291335
67.30687807751042,64.79457316289404,62.47073256963692,60.1920749260496,57.42795033840425
67.30687513181726,64.79456957423842,62.47072844358336,60.19212745099617,57.41824733855045
67.30687218660242,64.79456598611215,62.4707243115808,60.19217941274463,57.408577229338604
67.30686924186575,64.79456239851494,62.47072017362907,60.1922308070677,57.39894063229602
67.30686629760717,64.79455881144655,62.47071602972858,60.19228162979216,57.38933816684782
67.30686335382654,64.7945552249067,62.470711879880405,60.19233187679911,57.37977045029613
67.30686041052377,64.79455163889516,62.47070772408624,60.19238154402431,57.37023809779918
67.30685746769872,64.79454805341166,62.470703562348426,60.19243062745844,57.360741722350504
67.30685452535128,64.79454446845598,62.47069939466993,60.192479123147365,57.351281934758035
67.30685158348135,64.79454088402788,62.47069522105434,60.19252702719245,57.34185934362321
67.3068486420888,64.79453730012713,62.47069104150589,60.192574335750784,57.332474555320076
67.30684570117351,64.79453371675352,62.47068685602942,60.19262104503548,57.32312817397432
67.30684276073538,64.79453013390682,62.47068266463041,60.1926671513159,57.31382080144231
67.30683982077429,64.79452655158683,62.47067846731496,60.19271265091793,57.304553037290106
67.30683688129011,64.79452296979333,62.470674264089794,60.19275754022423,57.29532547877236
67.30683394228275,64.79451938852614,62.47067005496225,60.19280181567446,57.286138720811294
67.30683100375208,64.79451580778507,62.470665839940274,60.19284547376553,57.27699335597552
67.30682806569799,64.79451222756994,62.47066161903245,60.19288851105184,57.267889974458896
67.30682512812035,64.79450864788055,62.47065739224796,60.192930924145465,57.25882916405928
67.30682219101907,64.79450506871673,62.4706531595966,60.19297270971645,57.24981151015725
67.30681925439401,64.79450149007833,62.47064892108878,60.19301386449296,57.240837595694785
67.30681631824508,64.79449791196518,62.47064467673552,60.19305438526152,57.23190800115383
67.30681338257216,64.79449433437712,62.47064042654842,60.19309426886721,57.22302330453488
67.30681044737513,64.794490757314,62.47063617053971,60.19313351221389,57.21418408133538
67.30680751265388,64.79448718077568,62.47063190872222,60.19317211226436,57.205390904528215
67.30680457840829,64.79448360476202,62.47062764110935,60.19321006604056,57.196644344539955
67.30680164463826,64.79448002927289,62.47062336771513,60.193247370623794,57.187944969229164
67.30679871134365,64.79447645430817,62.47061908855415,60.193284023154845,57.17929334386454
67.30679577852436,64.79447287986773,62.47061480364162,60.1933200208342,57.170690031103035
67.30679284618029,64.79446930595147,62.4706105129933,60.19335536092218,57.16213559096782
67.3067899143113,64.79446573255926,62.47060621662558,60.193390040739146,57.15363058082626
67.30678698291729,64.79446215969102,62.4706019145554,60.1934240576656,57.145175555367686
67.30678405199815,64.79445858734665,62.47059760680029,60.1934574091424,57.13677106658118
67.30678112155375,64.79445501552605,62.47059329337836,60.19349009267087,57.12841766373319
67.306778191584,64.79445144422914,62.47058897430827,60.19352210581293,57.12011589334506
67.30677526208878,64.79444787345584,62.470584649609286,60.19355344619127,57.11186629917051
67.30677233306797,64.79444430320606,62.47058031930121,60.19358411148944,57.103669422172935
67.30676940452145,64.79444073347976,62.47057598340444,60.19361409945201,57.09552580050267
67.30676647644911,64.79443716427686,62.4705716419399,60.193643407884686,57.08743596947409
67.30676354885085,64.7944335955973,62.47056729492909,60.193672034654384,57.07940046154264
67.30676062172655,64.79443002744104,62.47056294239408,60.19369997768938,57.07141980628172
67.3067576950761,64.79442645980804,62.470558584357455,60.19372723497941,57.06349453035947
67.30675476889938,64.79442289269824,62.47055422084238,60.19375380457576,57.05562515751546
67.30675184319627,64.79441932611161,62.47054985187256,60.19377968459133,57.0478122085372
67.30674891796667,64.79441576004814,62.47054547747222,60.193804873200776,57.0400562012366
67.30674599321047,64.79441219450779,62.47054109766616,60.19382936864056,57.03235765042626
67.30674306892755,64.79440862949053,62.47053671247968,60.19385316920902,57.02471706789563
67.30674014511779,64.79440506499638,62.47053232193864,60.19387627326647,57.01713496238707
67.30673722178108,64.7944015010253,62.470527926069394,60.19389867923522,57.00961183957177
67.30673429891732,64.79439793757732,62.47052352489886,60.19392038559968,57.00214820202553
67.30673137652639,64.79439437465241,62.47051911845444,60.1939413909064,56.99474454920441
67.30672845460818,64.79439081225061,62.47051470676408,60.1939616937641,56.98740137742026
67.30672553316256,64.79438725037191,62.47051028985623,60.19398129284374,56.98011917981608
67.30672261218945,64.79438368901634,62.47050586775984,60.19400018687853,56.97289844634127
67.30671969168871,64.79438012818393,62.47050144050439,60.19401837466401,56.96573966372674
67.30671677166025,64.79437656787469,62.47049700811982,60.19403585505802,56.95864331545986
67.30671385210394,64.79437300808867,62.47049257063662,60.19405262698075,56.95160988175928
67.30671093301967,64.7943694488259,62.47048812808574,60.19406868941477,56.944639839549616
67.30670801440735,64.79436589008644,62.470483680498624,60.19408404140502,56.93773366243595
67.30670509626684,64.79436233187033,62.47047922790721,60.194098682058815,56.93089182067824
67.30670217859804,64.79435877417762,62.47047477034391,60.19411261054586,56.92411478116554
67.30669926140085,64.79435521700839,62.47047030784163,60.19412582609823,56.9174030073901
67.30669634467515,64.79435166036268,62.470465840433725,60.19413832801037,56.91075695942128
67.30669342842081,64.79434810424058,62.47046136815404,60.19415011563907,56.904177093879355
