D=0.0 mm^2/w,D=0.1 mm^2/w,D=0.2 mm^2/w,D=0.3 mm^2/w,D=0.4 mm^2/w,D=0.5 mm^2/w,D=0.6 mm^2/w,D=0.7 mm^2/w,D=0.8 mm^2/w,D=0.9 mm^2/w,D=1.0 mm^2/w
0.3866464228861124,0.4573861554007308,0.5341792462928426,0.6240609957763585,0.7333945589077066,0.869683055088361,1.042531419393384,1.2639456519579249,1.5471094680835429,1.9013219536702284,2.3194025151530955
0.3852041722988347,0.455276733870436,0.5312820458846492,0.6201800664593886,0.7282471670418542,0.8628942140496714,1.033640265840831,1.2524563682352798,1.532656048123342,1.8840524944340016,2.3006249437002624
0.38379734410819,0.4532166909575509,0.5284500392111964,0.616383205578098,0.7232068694843439,0.8562400796162565,1.024914713862878,1.2411615692219349,1.5184110195138665,1.8669668880213437,2.281941758140522
0.3824251578433079,0.4512049306764548,0.5256817852091153,0.6126685879767131,0.7182714262402838,0.8497180201740041,1.0163519093337356,1.230058649665953,1.5043729774272232,1.8500662983831715,2.2633575798542704
0.381086854068117,0.4492403855666445,0.5229758787407538,0.6090344311854231,0.7134386444802263,0.8433254496554943,1.007949028750169,1.2191449963005434,1.4905404399185798,1.8333517314445824,2.24487684931106
0.3797816937925359,0.4473220159399836,0.5203309497234285,0.605478994527824,0.7087063778241209,0.8370598273792059,0.999703280246356,1.2084179907662242,1.4769118528767518,1.816824040089562,2.226503826599119
0.3785089579002931,0.4454488091466029,0.5177456622757612,0.6020005782374145,0.7040725256150442,0.830918657841976,0.9916119045064676,1.1978750123753572,1.4634855948278205,1.8004839291643453,2.2082425922260964
0.3772679465929427,0.4436197788591284,0.5152187138811045,0.5985975225838297,0.6995350321845822,0.8248994904683105,0.9836721755802116,1.1875134407237702,1.4502599815904431,1.7843319604877788,2.190097048178416
0.3760579788496528,0.4418339643749062,0.5127488345680292,0.5952682070094286,0.6950918861116139,0.8189999193199611,0.9758814016064234,1.177330658154237,1.4372332707820228,1.768368557857647,2.1720709192264986
0.3748783919023471,0.4400904299358879,0.510334786107819,0.5920110492767757,0.6907411194761165,0.8132175827690076,0.9682369254496144,1.1673240520766242,1.4244036661753408,1.752594012042559,2.154167754463005
0.3737285407257908,0.4383882640658384,0.507975361228889,0.5888245046275,0.6864808071095003,0.8075501631375099,0.960736125254228,1.157491017149518,1.4117693219057108,1.7370084857496215,2.136390929061215
0.3726077975422191,0.4367265789245216,0.5056693828480214,0.5857070649529527,0.6823090658428664,0.8019953863066329,0.953376414921182,1.1478289573281644,1.399328346529079,1.721612018558741,2.118743646240646
0.3715155513401116,0.4351045096785213,0.5034157033182919,0.5826572579770273,0.6782240537544775,0.7965510212979843,0.9461552445111092,1.138335287783516,1.3870788069318778,1.7064045318150096,2.101228939427055
0.3704512074067299,0.4335212138883506,0.5012132036935377,0.5796736464514594,0.6742239694176314,0.7912148798297567,0.9390701005785476,1.1290074366971663,1.375018732093772,1.6913858334712517,2.083849674594039
0.3694141868740367,0.4319758709115039,0.4990607930092034,0.5767548273638695,0.6703070511500353,0.7859848158501143,0.9321185064411583,1.119842846936903,1.363146116704735,1.6765556228733776,2.0666085527735714
0.368403926277629,0.4304676813211073,0.4969574075793833,0.5738994311587748,0.666471576265687,0.780858725050126,0.9252980223878968,1.110838977617553,1.351458924638186,1.6619134954817951,2.0495081127229486
0.3674198771283209,0.4289958663398222,0.4949020103098664,0.5711061209717481,0.662715860330191,0.7758345443584126,0.9186062458298928,1.1019933055517417,1.3399550922821584,1.6474589475226875,2.0325507337358095
0.3664615054960253,0.4275596672886596,0.4928935900269768,0.5683735918768692,0.6590382564203533,0.7709102514195436,0.9120408113976464,1.0933033265950995,1.3286325317307044,1.633191380563518,2.0157386385850966
0.3655282916055858,0.4261583450503667,0.4909311608219914,0.5657005701475785,0.65543715438883,0.766083864058098,0.9055993909879884,1.0847665568903786,1.3174891338379482,1.6191101060076607,1.999073896586074
0.3646197294442239,0.4247911795470457,0.4890137614109097,0.5630858125310059,0.6519109801345334,0.7613534397301855,0.8992796937640986,1.0763805340148498,1.306522771137368,1.6052143495035769,1.982558426767771
0.3637353263802707,0.4234574692316735,0.4871404545093387,0.5605281055358252,0.6484581948794327,0.7567170749641099,0.8930794661117388,1.0681428180352597,1.2957313006290605,1.5915032552644428,1.966194001141521
0.362874602792862,0.4221565305931903,0.4853103262222514,0.558026264733652,0.6450772944523289,0.7521729047917519,0.8869964915547004,1.0600509924745234,1.2851125664378673,1.5779758902946308,1.9499822480555655
0.362037091712284,0.4208876976748304,0.4835224854483714,0.5555791340739801,0.6417668085801238,0.7477191021721449,0.8810285906323361,1.052102665194231,1.274664402345372,1.564631248519894,1.9339246556250242
0.3612223384706634,0.4196503216053743,0.4817760632989297,0.553185585212628,0.6385253001870498,0.7433538774086186,0.8751736207419051,1.0442954691969335,1.2643846341988687,1.5514682548185466,1.9180225752268811
0.3604299003627048,0.4184437701430032,0.4800702125305383,0.5508445168536471,0.6353513647022778,0.739075477560798,0.8694294759483286,1.036627063352071,1.2542710822004886,1.5384857689513534,1.9022772250499878
0.3596593463161848,0.4172674272314428,0.4784041069919191,0.5485548541046232,0.6322436293762737,0.7348821858526507,0.8637940867638275,1.0290951330492857,1.2443215630797408,1.5256825893882315,1.8866896936904634
0.3589102565719213,0.4161206925680899,0.4767769410842274,0.5463155478452866,0.6292007526062289,0.7307723210776972,0.8582654198997857,1.0216973907827536,1.2345338921527724,1.513057457030255,1.87126094378325
0.3581822223729414,0.4150029811838169,0.4751879292347045,0.5441255741093286,0.626221423270852,0.7267442370024184,0.8528414779930679,1.0144315766700625,1.2249058852716903,1.5006090588257996,1.8559918156609685
0.3574748456625818,0.4139137230341581,0.4736363053833959,0.5419839334793124,0.6233043600747682,0.7227963217688196,0.8475202993089023,1.0072954589090262,1.2154353606673165,1.488336031280002,1.8408830310316213
0.3567877387912611,0.412852362601585,0.4721213224826703,0.5398896504945471,0.6204483109027396,0.7189269972970382,0.8422999574223272,1.000286834175736,1.2061201406887556,1.476236963857027,1.8259351966670827
0.3561205242316685,0.4118183585085831,0.4706422520092719,0.5378417730717894,0.6176520521838852,0.7151347186888186,0.837178560880096,0.9934035279670198,1.1969580534431652,1.464310402274922,1.8111488080947225
0.3554728343021263,0.4108111831412511,0.4691983834886453,0.5358393719386215,0.614914388266051,0.7114179736326102,0.8321542528448287,0.9866433948903666,1.187946934339095,1.4525548516931233,1.796524253284913
0.3548443108978822,0.409830322283144,0.4677890240312667,0.5338815400793485,0.6122341508004497,0.7077752818109888,0.8272252107231021,0.9800043189042678,1.1790846275367657,1.4409687797929207,1.7820618163275683
0.3542346052301021,0.4088752747590928,0.4664134978807217,0.531967392193248,0.6096101981366648,0.7042051943110424,0.822389645779075,0.9734842135118074,1.1703689873086125,1.4295506197514374,1.7677616810912653
0.3536433775723341,0.4079455520887346,0.4650711459732692,0.5300960641650008,0.6070414147280909,0.7007062930383099,0.8176458027351523,0.9670810219102276,1.1617978793134005,1.4182987731098875,1.7536239348588956
0.3530702970142263,0.407040678149496,0.4637613255086338,0.5282667125471224,0.6045267105478563,0.6972771901348119,0.8129919593611064,0.9607927170990862,1.1533691817871656,1.407211612537086,1.7396485719341854
0.3525150412222818,0.4061601888487754,0.4624834095317721,0.5264785140542111,0.602065020515257,0.6939165274016648,0.8084264260529914,0.9546173019495132,1.1450807866542063,1.3962874844893522,1.7258354972138064
0.3519772962074452,0.4053036318050781,0.4612367865253611,0.5247306650688245,0.5996553039327092,0.6906229757267255,0.8039475454031045,0.9485528092369776,1.1369306005612791,1.38552471176814,1.7121845297201796
0.3514567560993177,0.4044705660378619,0.4600208600127576,0.5230223811587925,0.5972965439332125,0.6873952345176715,0.7995536917621721,0.9425973016398596,1.1289165458381114,1.3749215959768482,1.6986954060904451
0.3509531229268055,0.4036605616658578,0.4588350481711857,0.5213528966057708,0.5949877469382983,0.6842320311408837,0.7952432707948682,0.9367488717060388,1.1210365613872812,1.3644764198784285,1.6853677840174288
0.3504661064050107,0.4028731996136343,0.4576787834549068,0.5197214639448366,0.5927279421264229,0.6811321203664602,0.7910147190297031,0.9310056417896015,1.1132886035064402,1.3541874496555095,1.6722012456387927
0.34999542372818,0.4021080713261814,0.4565515122281354,0.5181273535149298,0.590516180911755,0.6780942838196573,0.786866503404249,0.9253657639596776,1.1056706466458035,1.3440529370748775,1.6591953008708937
0.3495407993685316,0.4013647784912938,0.4554526944074636,0.5165698530199341,0.5883515364332886,0.6751173294390198,0.7827971208066153,0.9198274198833276,1.098180684103749,1.3340711215582348,1.6463493906842064
0.3491019648807872,0.40064293276954,0.4543818031135648,0.5150482671002011,0.5862331030542092,0.6722000909414341,0.7788050976140186,0.9143888206843106,1.0908167286633026,1.324240232161255,1.6336628903174863
0.3486786587122384,0.3999421555316074,0.4533383243319472,0.5135619169143122,0.5841599958714233,0.6693414272943072,0.7748889892292398,0.9090482067794762,1.083576813172214,1.314558489463012,1.6211351124281552
0.3482706260181847,0.3992620776028214,0.4523217565825344,0.5121101397308764,0.5821313502351592,0.666540222195052,0.771047379615706,0.9038038476944376,1.0764589910692437,1.3050241073679256,1.6087653101766846
0.3478776184825836,0.3986023390146374,0.4513316105978535,0.5106922885301641,0.5801463212785327,0.6637953835580296,0.7672788808318833,0.8986540418601081,1.06946133685922,1.295635294822412,1.5965526802430383
0.3474993941437581,0.3979625887629155,0.4503674090096156,0.5093077316153736,0.57820408345697,0.661105843009082,0.7635821325656169,0.8935971163915991,1.0625819465393365,1.286390257448475,1.5844963657735052
0.3471357172250116,0.3973424845727867,0.4494286860434765,0.5079558522333305,0.5763038300973681,0.6584705553877636,0.7599558016690111,0.8886314268509031,1.0558189379790863,1.277287199096491,1.5725954592565066
0.3467863579700059,0.3967416926699284,0.4485149872217718,0.5066360482044231,0.5744447729568706,0.6558884982573597,0.7563985816943973,0.8837553569947162,1.049170451256162,1.2683243233194794,1.5608490053262152
0.3464510924827592,0.3961598875580706,0.4476258690740226,0.5053477315615736,0.5726261417911321,0.653358671422766,0.7529091924318957,0.8789673185086784,1.0426346489505545,1.259499834771149,1.5492560034930463
0.3461297025721292,0.3955967518025577,0.4467608988550127,0.5040903281980514,0.5708471839319369,0.6508800964562803,0.7494863794490381,0.874265750729248,1.0362097163990311,1.2508119405300284,1.5378154108003093
0.3458219756006476,0.3950519758197983,0.4459196542702451,0.5028632775239341,0.5691071638740361,0.6484518162313464,0.7461289136328837,0.8696491203543573,1.029893861912076,1.2422588513519857,1.5265261444065101
0.3455277043375773,0.3945252576724358,0.445101723208584,0.5016660321310243,0.5674053628710652,0.6460728944642736,0.7428355907350228,0.8651159211439381,1.023685316955314,1.2338387828534354,1.5153870840929915
0.3452466868160677,0.3940163028700816,0.4443067034818992,0.5004980574660342,0.5657410785403967,0.6437424152639409,0.7396052309198304,0.8606646736113416,1.0175823362973628,1.2255499566275214,1.5043970746967825
0.3449787261942864,0.3935248241754533,0.4435342025715298,0.4993588315118482,0.5641136244767864,0.641459482689485,0.736436678316304,0.856293924706624,1.011583198125981,1.217390601295549,1.4935549284686982
0.344723630620411,0.393050541415767,0.4427838373813879,0.4982478444766837,0.5625223298746643,0.6392232203159575,0.7333288005737855,0.852002247492612,1.0056862041343124,1.209358953495916,1.4828594273568898
0.3444812131013655,0.392593181299235,0.4420552339975318,0.4971645984909626,0.5609665391589231,0.6370327708079259,0.7302804884218442,0.8477882408146089,0.9998896795789548,1.2014532588127635,1.4723093252161972
0.3442512913751919,0.3921524772365265,0.4413480274540351,0.4961086073117196,0.5594456116240553,0.6348872955009865,0.7272906552345703,0.8436505289645544,0.9941919733115128,1.1936717726465556,1.4619033499437877
0.3440336877869502,0.3917281691670506,0.4406618615049888,0.4950793960343678,0.5579589210814877,0.6327859739911451,0.7243582365995014,0.8395877613404011,0.9885914577852248,1.1860127610287343,1.4516402055416977
0.3438282291680416,0.3913200033899263,0.4399963884024733,0.4940765008116499,0.5565058555149655,0.630728003732013,0.7214821898913875,0.8355986121014256,0.9830865290381918,1.1784745013825948,1.4415185741070058
0.3436347467188552,0.3909277323995074,0.4393512686803418,0.4930994685796038,0.5550858167438318,0.628712599639763,0.7186614938509721,0.8316817798201468,0.9776756066546696,1.1710552832324566,1.4315371177504752
0.3434530758946403,0.3905511147253339,0.4387261709436627,0.4921478567903753,0.553698220094056,0.6267389937057781,0.7158951481689523,0.8278359871314854,0.9723571337058202,1.1637534088631931,1.4216944804446014
0.3432830562945096,0.3901899147763847,0.4381207716636689,0.491221233151714,0.5523424940768573,0.6248064346169224,0.7131821730752566,0.8240599803797557,0.9671295766712628,1.1565671939321174,1.4119892898020847
0.3431245315534814,0.3898439026895121,0.4375347549780679,0.4903191753729898,0.5510180800747773,0.6229141873833575,0.7105216089337676,0.8203525292640432,0.9619914253427024,1.1494949680351905,1.402420158785831
0.3429773492374711,0.389512854181937,0.4369678124965705,0.4894412709175737,0.5497244320350494,0.6210615329738228,0.7079125158425947,0.8167124264824877,0.956941192710856,1.1425350752294707,1.3929856873516555
0.3428413607411477,0.3891965504076944,0.4364196431114971,0.4885871167614251,0.5484610161701207,0.6192477679582953,0.7053539732399893,0.8131384873759544,0.9519774148368404,1.135685874513673,1.3836844640249228
0.342716421188569,0.3888947778179141,0.4358899528133276,0.4877563191577357,0.5472273106651763,0.6174722041579358,0.7028450795159805,0.8096295495715455,0.9470986507091348,1.1289457402686591,1.3745150674124167
0.3426023893365157,0.3886073280248315,0.4353784545110601,0.4869484934074803,0.5460228053925236,0.6157341683022323,0.7003849516297954,0.8061844726263704,0.9423034820871756,1.1223130626596358,1.3654760676507793
0.3424991274804463,0.3883339976694214,0.4348848678572528,0.4861632636357271,0.5448470016326904,0.6140330016932407,0.6979727247331147,0.8028021376719671,0.937590513332591,1.1157862480017855,1.3565660277929028
0.3424065013629952,0.3880745882925537,0.4344089190776187,0.4854002625735668,0.5436994118020955,0.6123680598768272,0.6956075517992044,0.7994814470597363,0.9329583712290344,1.1093637190910008,1.347783505133688
0.34232438008494,0.3878289062095724,0.4339503408050557,0.4846591313455189,0.5425795591871495,0.6107387123208081,0.693288603257953,0.7962213240077258,0.9284057047915304,1.103043915501355,1.3391270524766206
0.3422526360185679,0.3875967623882001,0.4335088719179888,0.4839395192622794,0.5414869776846494,0.6091443420998863,0.6910150666368317,0.7930207122490741,0.9239311850661974,1.096825293850878,1.3305952193426316
0.34219114472337,0.3873779723296762,0.4330842573829107,0.4832410836186749,0.5404212115483259,0.6075843455872785,0.6887861462077889,0.789878575682403,0.9195335049211733,1.0907063280371718,1.3221865531227328
