D=0.0 mm^2/w,D=0.1 mm^2/w,D=0.2 mm^2/w,D=0.3 mm^2/w,D=0.4 mm^2/w,D=0.5 mm^2/w,D=0.6 mm^2/w,D=0.7 mm^2/w,D=0.8 mm^2/w,D=0.9 mm^2/w,D=1.0 mm^2/w
4.884442941558151,4.843112393518417,4.806775277846429,4.774203999478128,4.7445356326719725,4.717158777872863,4.691636360649918,4.667652642112146,4.644976677889393,4.623437024892694,4.602904178551405
4.934888271017089,4.892105788414454,4.854536384039923,4.820892854259986,4.79027233863154,4.762036364258497,4.735729236616057,4.711022180980385,4.68767492621247,4.665509181958622,4.644390267595177
4.985631504073933,4.941352959860005,4.902515718117833,4.867770316042165,4.83617229210175,4.8070550352575525,4.779943535667847,4.754495515805082,4.73046105273593,4.70765477299344,4.685936640947251
5.036678745417269,4.9908587929851365,4.950717252281699,4.914839640851053,4.882238166032353,4.85221697618652,4.824281027943801,4.798074059321742,4.77333616063296,4.74987463227327,4.727543899131799
5.088036255491711,5.040628294537472,4.99914505686105,4.962104165616812,4.928472701010893,4.897524429443872,4.868743532109993,4.841759265806861,4.816301388907839,4.792169625257512,4.769212670100283
5.139710453689914,5.090666595005722,5.047803301751824,5.009567309135021,4.974878705872267,4.942979694850514,4.913332915491858,4.885552631047777,4.859357912241057,4.834540648339104,4.810943608910842
5.191707921670498,5.140978950832207,5.096696257921381,5.057232573079919,5.021459058349146,4.988585130023174,4.958051094232998,4.929455692335127,4.902506940853761,4.876988628611761,4.85273739742297
5.244035406805426,5.1915707467165415,5.145828298981526,5.105103543070167,5.068216705763854,5.03434315078105,5.002900033481128,4.973470028477887,4.945749720391464,4.919514523654051,4.894594744007312
5.296699825760444,5.242447498012751,5.195203902831023,5.153183889788116,5.115154665762303,5.080256231586076,5.047881747601348,5.017597259841067,4.9890875318269545,4.9621193213301815,4.936516383270385
5.349708268212379,5.293614853222183,5.244827653369137,5.201477370153564,5.162276027090633,5.126326906017185,5.092998300416917,5.061839048406082,5.032521691382351,5.004804039607369,4.978503075794075
5.403068000707178,5.345078596584641,5.294704242281809,5.249987828553078,5.209583950415235,5.172557767278957,5.138251805477715,5.106197097853858,5.076053550470258,5.047569726389686,5.020555607889732
5.456786470662751,5.396844650770271,5.344838470902106,5.298719198125961,5.257081669186837,5.218951468745079,5.183644426356637,5.150673153670754,5.119684495653986,5.0904174593682745,5.062674791366719
5.510871310520803,5.448919079674828,5.395235252146693,5.347675502108028,5.304772490549422,5.265510724537061,5.229178376974125,5.195269003277367,5.1634159486268185,5.133348345887819,5.1048614633152525
5.565330342051985,5.501308091321034,5.445899612530097,5.396860855234343,5.352659796294719,5.312238310138677,5.274855921951098,5.239986476180322,5.207249366210299,5.1763635228292,5.147116485903399
5.6201715808188615,5.554018040868841,5.49683669425862,5.446279465202192,5.400747043863083,5.359137063046611,5.3206793769905545,5.284827444147157,5.251186240371541,5.219464156508239,5.189440746188092
5.675403240801327,5.6070554337375,5.548051757405841,5.495935634195545,5.449037767391597,5.406209883457839,5.366651109288112,5.3297938214044045,5.295228098259551,5.262651442590448,5.231835155940028
5.731033739189279,5.660426928842468,5.5995501821716696,5.545833760472355,5.497535578810269,5.453459734994275,5.412773537971804,5.374887564859019,5.339376502260594,5.305926606021727,5.274300651482325
5.78707170134751,5.714139341950252,5.651337471227043,5.595978340016071,5.546244168987228,5.500889645465249,5.4590491345714405,5.420110674343287,5.383633050072606,5.349290900974937,5.316838193542818
5.843525965957936,5.768199649154421,5.703419252146391,5.646373968252798,5.595167308923861,5.548502707668414,5.505480423517875,5.465465192883372,5.427999374798693,5.392745610812294,5.359448767119878
5.90040559034447,5.822614990476109,5.755801279930085,5.697025341835602,5.644308851000883,5.596302080229687,5.552069982672531,5.510953206991666,5.472477145059751,5.436292048063537,5.4021333813616526
5.957719855986006,5.877392673592471,5.808489439619158,5.747937260497487,5.693672730276347,5.644290988482879,5.598820443887563,5.556576846983142,5.517068065126257,5.479931554419832,5.444893069458606
6.015478274223153,5.932540177696626,5.861489749004668,5.799114628974656,5.743262965836655,5.692472725389684,5.645734493597043,5.602338287315877,5.561773875069303,5.523665500743357,5.4877288885492925
6.07369059216457,5.98806515749278,5.914808361434154,5.850562459001696,5.793083662201672,5.740850652500709,5.6928148734395885,5.648239746955984,5.606596350930905,5.567495287092575,5.530641919639234
6.132366798798867,6.043975447330309,5.968451568717716,5.902285871380417,5.843139010785082,5.7894282009583,5.740064380912855,5.694283489767148,5.651537304913715,5.611422342763131,5.57363326753285
6.191517131318324,6.100279065480732,6.02242580413634,5.954290098124101,5.893433291411167,5.838208872541899,5.787485870060361,5.740471824925032,5.696598585590175,5.6554481263444005,5.616704060778331
6.251152081660758,6.156984218561589,6.076737645555158,6.00658048467901,5.943970873889225,5.887196240756724,5.835082252191091,5.786807107356769,5.741782078131243,5.699574125791652,5.659855451625399
6.31128240327617,6.214099306111427,6.131393818644461,6.059162492225037,5.994756219646909,5.936393951966592,5.882856496632402,5.833291738205839,5.7870897045547816,5.743801858513838,5.703088615995875
6.371919118124894,6.271632925320148,6.18640120021132,6.112041700057471,6.045793883423793,5.985805726571723,5.930811631516717,5.8799281653225774,5.832523423993729,5.78813287147702,5.746404753466992
6.433073523914262,6.329593875919178,6.241766821644814,6.165223808051897,6.097088515026519,6.035435360232419,5.97895074460256,5.926718883780639,5.878085232984183,5.8325687413234375,5.789805087267391
6.494757201580924,6.387991165236002,6.297497872477918,6.218714639214325,6.14864486114694,6.085286725139511,6.02727698413048,5.9736664364196965,5.923777165773524,5.877111074506245,5.833290864285749
6.556982023026217,6.4468340134177655,6.353601704069233,6.272520142318722,6.200467767244719,6.135363771332536,6.075793559714449,6.020773414414719,5.969601294648744,5.921761507439947,5.876863355091988
6.619760159112133,6.506131858828774,6.41008583340781,6.326646394634156,6.252562179495858,6.185670528066608,6.1245037432693366,6.068042457872155,6.01555973028511,5.966521706666566,5.9205238539710265
6.683104087925684,6.565894363626873,6.466957947044444,6.381099604743884,6.304933146808758,6.236211105229007,6.173410869975081,6.115476256453386,6.061654622115357,6.011393369037584,5.964273678969021
6.74702660331963,6.626131419523811,6.524225905152901,6.435886115458754,6.357585822909372,6.286989694806526,6.222518339278211,6.163077550025809,6.1078881587195735,6.056378221911704,6.0081141719520845
6.8115408237377535,6.6868531537348606,6.581897745724657,6.491012406827358,6.410525468497136,6.338010572404668,6.271829615931392,6.210849129341939,6.154262568235971,6.101478023368507,6.052046698677439
6.876660201333068,6.74806993512308,6.639981688900818,6.5464850992455,6.463757453473389,6.38927809881981,6.3213482310717,6.258793836746935,6.200780118792742,6.146694562438047,6.096072648876985
6.942398531387535,6.809792380543785,6.698486141445016,6.602310956667554,6.517287259244035,6.440796721665493,6.37107778333833,6.30691456691497,6.24744311896121,6.192029659346471,6.140193436353273
7.008769962042081,6.872031361394909,6.757419701361169,6.658496889922426,6.571120481098291,6.492570977054045,6.421021940030519,6.355214267614878,6.294253918230507,6.237485165777733,6.184410499087858
7.07578900434587,6.934798010379103,6.816791162660123,6.715049960136875,6.625262830665392,6.544605491334762,6.471184438306428,6.403695940505533,6.341214907503992,6.283062965151514,6.2287252993620426
7.1434705426340095,6.998103728483543,6.876609520279278,6.771977382269059,6.679720138451197,6.596904982889933,6.521569086423811,6.452362641961432,6.388328519617677,6.328764972917404,6.273139323889997
7.211829845243021,7.061960192183611,6.93688397515944,6.829286528755226,6.734498356456697,6.649474263990037,6.572179765023287,6.501217483928973,6.435597229880908,6.374593136865489,6.317654083964264
7.280882575573593,7.126379360876688,6.997623939483251,6.886984933272596,6.789603560880494,6.702318242709447,6.623020428455085,6.5502636348139305,6.483023556639562,6.420549437453428,6.362271115613661
7.350644803510305,7.191373484552505,7.058839042079636,6.945080294621521,6.84504195490736,6.755441924904085,6.674095106150142,6.599504320400669,6.530610061862065,6.466635888150155,6.406991979773591
7.421133017208159,7.256955111706614,7.120539133998866,7.003580480730139,6.900819871585093,6.80885041625244,6.725407904036477,6.648942824803619,6.578359351748494,6.51285453579632,6.451818262468791
7.492364135255897,7.323137097503658,7.182734294262926,7.062493532784799,6.956943776791891,6.862548924361466,6.776963006001786,6.698582491451604,6.626274077363099,6.559207460981616,6.496751575008531
7.564355519226218,7.389932612197302,7.245434835795981,7.121827669489647,7.013420272296592,6.916542760938892,6.828764675403233,6.748426724105585,6.674356935290539,6.605696778439131,6.541793554194309
7.637124986623124,7.457355149813773,7.308651311539887,7.181591291458825,7.070256098914148,6.970837344033532,6.880817256625459,6.798478987910444,6.722610668316186,6.652324637456876,6.586945862540072
7.710690824236703,7.525418537106116,7.372394520759772,7.241792985744871,7.127458139758803,7.025438200345223,6.933125176687828,6.848742810481417,6.771038066130827,6.699093222306655,6.6322101885050095
7.785071801915753,7.594136942786365,7.436675515544858,7.30244153050695,7.185033423597484,7.080350967606082,6.985692946902005,6.899221783025842,6.819641966060126,6.746004752690441,6.677588246738968
7.860287186768671,7.663524887042962,7.50150560750977,7.363545899822686,7.242989128306015,7.1355813970348105,7.038525164580962,6.949919561500872,6.868425253819226,6.793061484204436,6.723081778340541
7.936356757803092,7.733597251350853,7.566896374701744,7.425115268647422,7.301332584430807,7.191135355865823,7.091626514800549,7.000839867807858,6.917390864292869,6.840265708821008,6.768692551127895
8.013300821014711,7.804369288581775,7.632859668719186,7.487159017924865,7.360071278858771,7.247018829955035,7.145001772214811,7.051986491024107,6.966541782341438,6.887619755388701,6.814422359922401
8.091140224935714,7.87585663342236,7.699407622047217,7.549686739853124,7.419212858598255,7.3032379264642,7.198655802926259,7.103363288672759,7.015881043633337,6.935125990150511,6.860273026845136
8.169896376653144,7.948075313107717,7.766552655615869,7.612708243310289,7.478765134673895,7.359798876625718,7.2525935664123375,7.154974188031527,7.065411735504139,6.982786817280659,6.906246401626347
8.24959125830741,8.021041758478225,7.834307486586751,7.676233559443758,7.538736086138339,7.416708038589924,7.306820117509362,7.206823187481099,7.115136997842937,7.030604679440072,6.952344361927941
8.330247444080983,8.094772815367326,7.902685136374064,7.740272947427623,7.59913386420386,7.473971900356878,7.361340608455264,7.258914357893998,7.16506002400638,7.078582058350816,6.99856881367912
8.411888117687093,8.169285756328113,7.971698938905947,7.804836900392522,7.659966796496981,7.531597082794772,7.416160290992472,7.311251844064727,7.215184061760844,7.126721475389713,7.044921691425228
8.494537090367956,8.24459829270649,8.041362549132213,7.869936151532445,7.721243391439284,7.5895903427471,7.47128451853234,7.363839866182067,7.26551241425324,7.175025492201408,7.09140495868993
8.578218819411747,8.320728587068707,8.111689951784603,7.935581680393074,7.782972342757652,7.647958576230788,7.526718748382544,7.416682721344395,7.31604844101097,7.223496711331131,7.138020608350836
8.662958427197072,8.397695265990997,8.182695470395759,8.001784719346315,7.845162534127278,7.706708821727567,7.582468544038918,7.46978478511893,7.366795558971547,7.272137776877443,7.1847706630286705
8.748781720773259,8.475517433218956,8.25439377658316,8.068556760255772,7.907823043950847,7.765848263570898,7.638539577543235,7.523150513145847,7.417757243542418,7.320951375165245,7.231657175490115
8.835715211984157,8.554214683204245,8.326799899604321,8.13590956133799,7.970963150277349,7.825384235430819,7.694937631908486,7.576784442788204,7.46893702969155,7.369940235439333,7.278682229064463
8.92378613814252,8.633807115025999,8.39992923618956,8.203855154224337,8.034592335864085,7.885324223899159,7.751668603613236,7.63069119482867,7.520338513069344,7.419107130578822,7.325847938074208
9.013022483261226,8.714315346704195,8.473797560658708,8.272405851228534,8.098720293385476,7.945675872177598,7.808738505166695,7.684875475214069,7.571965351162477,7.468454877832726,7.373156448279708
9.10345299984677,8.795760529911998,8.548421035328042,8.341574252824802,8.163356930792354,8.006446983871125,7.866153467746159,7.7393420768487715,7.623821264480271,7.517986339577052,7.420609937338088
9.195107231259396,8.878164365093811,8.623816221213819,8.411373255341765,8.2285123768255,8.067645526889487,7.923919743908545,7.794095881438002,7.675910037774213,7.567704424093717,7.468210615276511
9.28801553464318,8.961549116995497,8.700000089038651,8.481816058877193,8.29419698668724,8.129279637459295,7.982043710377759,7.849141861382154,7.728235521291273,7.617612086371645,7.5159607249800064
9.382209104428023,9.04593763061281,8.77699003054696,8.552916175438803,8.360421347874956,8.191357624249488,8.04053187090969,7.904485081723235,7.780801632061677,7.667712328930406,7.5638625426940065
9.477719996404169,9.13135334756368,8.854803870135639,8.624687437316267,8.427196286180493,8.253887972612935,8.09939085923667,7.960130702144582,7.833612355221817,7.718008202666761,7.611918378541766
9.574581152368172,9.217820322889487,8.933459876805955,8.697144005689701,8.494532871859407,8.316879348946976,8.158627442093259,8.01608397902505,7.886671745372983,7.7685028077244915,7.6601305770568615
9.672826425337584,9.305363242289902,9.012976776442573,8.770300379479837,8.562442425974128,8.380340605175789,8.21824852232528,8.072350267548837,7.939983927976654,7.819199294387918,7.708501517730944
9.7724906053295,9.394007439795171,9.0933737644254,8.844171404445106,8.630936526915097,8.444280783357485,8.27826114208407,8.128935023872225,7.993553100787055,7.870100863999493,7.757033615576954
9.87360944569606,9.483778915879116,9.174670518579775,8.918772282530854,8.700027017104032,8.508709120418926,8.338672486107898,8.185843807348476,8.04738353532176,7.921210769901905,7.805729321707989
9.976219690007529,9.574704356015134,9.25688721247025,8.99411858147585,8.76972600988346,8.57363505302126,8.399489885092649,8.243082282812171,8.101479578371091,7.9725323184051025,7.854591123932055
10.080359099470854,9.666811149676676,9.340044529042911,9.070226244681212,8.840045896596704,8.639068222559237,8.460720819153794,8.300656222924333,8.155845653547116,8.02406886977869,7.903621547362898
10.186066480868844,9.760127409782644,9.424163674620912,9.147111601346786,8.91099935386255,8.705018480297413,8.52237292138178,8.358571510579669,8.210486262873056,8.075823839270146,7.952823155047158
10.293381715001674,9.854681992586896,9.509266393257397,9.224791376879958,8.982599351048776,8.771495892646382,8.584453981493,8.41683414137731,8.265405988413926,8.127800698149327,8.002198548608067
10.402345785609104,9.950504518009932,9.5953749814497,9.30328270358169,9.054859157948783,8.838510746582186,8.646971949578504,8.475450226156465,8.320609493949263,8.180002974779724,8.05175036890595
