D=0.0 mm^2/w,D=0.1 mm^2/w,D=0.2 mm^2/w,D=0.3 mm^2/w,D=0.4 mm^2/w,D=0.5 mm^2/w,D=0.6 mm^2/w,D=0.7 mm^2/w,D=0.8 mm^2/w,D=0.9 mm^2/w,D=1.0 mm^2/w
38.67703092483457,39.13565232288326,39.6261359599113,39.97404223098575,40.24586712920314,40.45448477927386,40.61034267845256,40.72553467562017,40.8107868156445,40.87439706803032,40.92240632124263
38.70504997399826,39.16276074537808,39.65041373167911,39.99576291307753,40.26544257845554,40.47225536378891,40.626609781669934,40.7405635501686,40.8248049475527,40.887595495514645,40.934943281587756
38.73294873580012,39.18974299463197,39.67455431243696,40.01733719649783,40.28486397696624,40.48986574739486,40.64271190915878,40.75542383691541,40.83865181204576,40.90062070024666,40.94730561547125
38.76072690277128,39.21659872193029,39.69855728562901,40.03876461294657,40.304130818548856,40.507315396765975,40.65864850873139,40.77011497095535,40.8523268358808,40.91347210366674,40.95949274103918
38.78838416570998,39.24332757645282,39.72242223219652,40.06004469143654,40.32324259425875,40.5246037758157,40.67441902547903,40.78463638472444,40.86582944322725,40.926149124698014,40.97150407398511
38.81592021366986,39.269929205260354,39.74614873056555,40.08117695828418,40.34219879238754,40.541730345694994,40.69002290177389,40.79898750800524,40.87915905567471,40.93865117975665,40.98333902756231
38.84333473394846,39.29640325328133,39.76973635663472,40.10216093710064,40.360998898457936,40.55869456479108,40.70545957727145,40.81316776793242,40.89231509224149,40.95097768276269,40.99499701259647
38.87062741207563,39.3227493632985,39.79318468376304,40.12299614878292,40.37964239521885,40.575495888726486,40.72072848891329,40.82717658899899,40.90529696938364,40.96312804515151,41.00647743749912
38.89779793180202,39.348967175935584,39.816493282757925,40.143682111505264,40.39812876264081,40.592133770358544,40.73582907093037,40.84101339306291,40.91810410100451,40.97510167588577,41.01777970828157
38.92484597508759,39.37505632964401,39.83966172186324,40.16421834071077,40.416457477911614,40.60860765977917,40.750760754846745,40.8546775993543,40.9307358984649,40.9868979814681,41.02890322856959
38.951771222090144,39.40101646068965,39.86268956674744,40.184604349103154,40.43462801543236,40.62491700431511,40.76552296948371,40.868168624483104,40.9431917705938,40.99851636595429,41.03984739961862
38.97857335115388,39.42684720313958,39.885576380491926,40.20483964663876,40.4526398468137,40.641061248528544,40.78011514096448,40.88148588244736,40.95547112369967,41.00995623096717,41.05061162032976
39.00525203879797,39.452548188848944,39.90832172357938,40.22492374051877,40.470492440872505,40.6570398342181,40.7945366927193,40.89462878464194,40.96757336158235,41.02121697571111,41.06119528726633
39.03180695970522,39.47811904744775,39.9309251538823,40.24485613518165,40.48818526362875,40.67285220042031,40.80878704549104,40.90759673986792,40.9794978855456,41.03229799698713,41.07159779467114
39.05823778671071,39.50355940632779,39.95338622665168,40.264636332295815,40.50571777830282,40.68849778341141,40.8228656173414,40.92038915434247,40.99124409441019,41.04319868920879,41.0818185344845
39.08454419079048,39.528868890629575,39.97570449450573,40.28426383075254,40.5230894453131,40.70397601670972,40.83677182365744,40.93300543170935,41.0028113845277,41.05391844441857,41.09185689636284
39.110725841050254,39.55404712322929,39.99787950741879,40.3037381266591,40.54029972227394,40.719286331078266,40.85050507715883,40.94544497304995,41.014199149794926,41.064456652305125,41.101712267698176
39.13678240471421,39.57909372472582,40.01991081271037,40.32305871333215,40.55734806399396,40.73442815452804,40.86406478790548,40.95770717689501,41.02540678166891,41.074812700221095,41.11138403363816
39.1627135471138,39.60400831342784,40.041797955034326,40.342225081291375,40.57423392247471,40.74940091232162,40.877450363305805,40.969791439236886,41.03643366918273,41.0849859732017,41.120871577106996
39.18851893167658,39.628790505340895,40.06354047636815,40.361236718253416,40.59095674690973,40.76420402697725,40.89066120812552,40.98169715354245,41.047279198961846,41.09497585398408,41.130174278827056
39.21419821991509,39.6534399141546,40.08513791600248,40.38009310912601,40.60751598368397,40.7788369182735,40.90369672449697,40.993423710766656,41.05794275524128,41.10478172302725,41.13929151734126
39.239751071415775,39.67795615122982,40.10658981053066,40.39879373600244,40.62391107637358,40.79329900325426,40.91655631192911,41.00497049936674,41.06842371988336,41.11440295853296,41.14822266903628
39.265177143827984,39.70233882558601,40.12789569383857,40.41733807815629,40.64014146574616,40.80758969623441,40.929239367317976,41.01633690531708,41.07872147239632,41.123838936467216,41.15696710816648
39.29047609285297,39.72658754388849,40.1490550970945,40.4357256120364,40.65620658976133,40.821708408805854,40.941745284957854,41.02752231212471,41.08883538995347,41.13308903058262,41.16552420687872
39.31564757223297,39.750701910435886,40.1700675487393,40.45395581126225,40.67210588357178,40.835654549844165,40.95407345655299,41.03852610084556,41.09876484741331,41.14215261244145,41.173893335237985
39.34069123374032,39.77468152714757,40.19093257447667,40.47202814661948,40.68783877952473,40.84942752551573,40.96622327122997,41.04934765010135,41.108509217340185,41.15102905143962,41.18207386125378
39.36560672716659,39.79852599355117,40.21164969726354,40.48994208605588,40.703404707163806,40.863026739285424,40.97819411555067,41.05998633609725,41.11806787002591,41.1597177148314,41.19006515090746
39.39039370031188,39.82223490677024,40.23221843730076,40.5076970946776,40.71880309323136,40.87645159192489,40.989985373525975,41.0704415326402,41.12744017351202,41.16821796775494,41.19786656818039
39.41505179897403,39.84580786151184,40.2526383120239,40.52529263474566,40.73403336167127,40.889701481521314,41.00159642663001,41.080712611158,41.136625493612925,41.17652917325877,41.205477475082965
39.43958066693797,39.86924445005433,40.27290883609427,40.54272816567294,40.7490949336322,40.902775803486826,41.01302665381515,41.090798940719175,41.14562319393981,41.18465069232897,41.21289723168457
39.46397994596514,39.89254426223517,40.293029521390125,40.56000314402132,40.76398722747127,40.91567395056849,41.0242754315277,41.10069988805356,41.15443263592542,41.19258188391738,41.22012519614441
39.48824927578293,39.91570688543884,40.31299987699808,40.57711702349929,40.77870965875828,40.92839531285886,41.0353421337242,41.110414817573655,41.1630531788496,41.200322104970574,41.227160724743264
39.51238829407417,39.93873190458479,40.332819409204745,40.59406925495991,40.79326164028042,40.940939277807175,41.04622613188854,41.119943091396856,41.17148417986581,41.20787071045984,41.234003171916214
39.53639663646677,39.96161890211557,40.35248762148854,40.61085928639908,40.80764258204743,40.953305230231166,41.05692679504973,41.12928406936838,41.179724994028376,41.215227053412,41.24065189028628
39.56027393652332,39.98436745798491,40.37200401451178,40.6274865629542,40.82185189129733,40.9654925523295,41.06744348980046,41.13843710908508,41.18777497432071,41.22239048494117,41.24710623069905
39.58401982573083,40.00697714964603,40.39136808611294,40.64395052690325,40.83588897250265,40.97750062369487,41.077775580316334,41.14740156592004,41.19563347168441,41.22936035428152,41.2533655422583
39.607633933490526,40.02944755203998,40.41057933129919,40.66025061766426,40.84975322737719,40.989328821327774,41.08792242837595,41.15617679304812,41.20329983504925,41.23613600882092,41.25942917236256
39.63111588710772,40.05177823758408,40.42963724223916,40.67638627179508,40.86344405488335,41.00097651965088,41.0978833933817,41.1647621414722,41.21077341136413,41.24271679413564,41.26529646674276
39.65446531178173,40.07396877616044,40.44854130825593,40.692356922993696,40.87696085123995,41.012443090524215,41.10765783238142,41.17315696005048,41.218053545628926,41.249102054025954,41.270966769500866
39.67768183059592,40.09601873510469,40.46729101582032,40.70816200209888,40.89030300993074,41.023727903260905,41.11724510009077,41.18136059552451,41.22513958092734,41.25529113055285,41.27643942314957
39.70076506450781,40.11792767919467,40.48588584854434,40.72380093709127,40.90346992171337,41.034830324643735,41.12664454891648,41.18937239254824,41.232030858460696,41.26128336407566,41.281713768653034
39.72371463233924,40.13969517063936,40.50432528717507,40.73927315309495,40.91646097462902,41.04574971894238,41.13585552898044,41.197191693717954,41.23872671758272,41.26707809329082,41.28678914546871
39.746530150766645,40.16132076906786,40.52260880958864,40.75457807237939,40.92927555401258,41.05648544793139,41.144877388144586,41.20481783960309,41.24522649583536,41.272674655271615,41.29166489159026
39.769211234311456,40.18280403151851,40.5407358907846,40.76971511436189,40.94191304250354,41.0670368709089,41.15370947203673,41.2122501687781,41.25152952898557,41.27807238550904,41.296340343591574
39.791757495330494,40.20414451242812,40.55870600288053,40.78468369561051,40.95437282005739,41.07740334471618,41.16235112407718,41.21948801785521,41.25763515106318,41.2832706179537,41.300814836671904
39.81416854400656,40.225341763621394,40.57651861510699,40.79948322984741,40.96665426395772,41.08758422375786,41.170801685506326,41.22653072151821,41.26354269439975,41.28826868505889,41.30508770470217
39.83644398833909,40.24639533430037,40.594173193802696,40.81411312795272,40.97875674882901,41.09757886002301,41.179060495413054,41.23337761255716,41.26925148966861,41.29306591782467,41.30915828027236
39.85858343413484,40.2673047710341,40.61166920241008,40.82857279796897,40.99067964665,41.10738660310705,41.18712689076417,41.24002802190424,41.27476086592584,41.29766164584321,41.313025894740164
39.8805864849988,40.28806961774844,40.62900610147114,40.84286164510585,41.002422326767785,41.11700680023441,41.19500020643471,41.24648127867049,41.28007015065243,41.3020551973452,41.31668987828078
39.90245274232513,40.30868941571598,40.64618334862359,40.85697907174568,41.0139841559126,41.12643879628205,41.20267977523921,41.25273671018368,41.28517866979756,41.306245899247415,41.320149559937896
39.92418180528821,40.32916370354612,40.66320039859736,40.87092447744932,41.02536449821333,41.13568193380391,41.21016492796394,41.25879364202724,41.29008574782298,41.31023307720156,41.3234042676759
39.94577327083384,40.34949201717531,40.6800567032115,40.88469725896259,41.03656271521365,41.14473555305607,41.21745499340013,41.26465139808025,41.29479070774855,41.3140160556442,41.32645332843335
39.967226733670486,40.36967388985744,40.6967517113713,40.89829681022331,41.04757816588901,41.15359899202296,41.22454929837824,41.27030930055847,41.29929287119893,41.31759415784797,41.32929606817771
39.98854178626076,40.38970885215443,40.71328486906589,40.91172252236886,41.0584102066643,41.16227158644433,41.231447167803125,41.27576667005658,41.30359155845151,41.320966705974,41.3319318119613
40.0097180188129,40.40959643192694,40.72965561936614,40.92497378374436,41.06905819143223,41.17075266984317,41.2381479246904,41.28102282559153,41.30768608848543,41.32413302112563,41.33435988397855
40.03075501927243,40.42933615432529,40.74586340242298,40.93804997991133,41.07952147157259,41.17904157355463,41.24465089020369,41.28607708464692,41.31157577903196,41.32709242340332,41.33657960762463
40.051652373314006,40.44892754178054,40.76190765546605,40.950950493657125,41.08979939597223,41.18713762675576,41.25095538369306,41.29092876321869,41.31525994662593,41.32984423196086,41.33859030555527
40.07240966433325,40.46837011399576,40.77778781280278,40.96367470500477,41.09989131104581,41.19504015649628,41.25706072273449,41.29557717586191,41.318737906658605,41.33238776506298,41.34039129974806
40.09302647343888,40.4876633879375,40.79350330581785,40.97622199122361,41.10979656075744,41.20274848773035,41.26296622317041,41.30002163573876,41.32200897343167,41.33472234014412,41.34198191156498
40.113502379444846,40.50680687782745,40.809053562973126,40.98859172684047,41.11951448664309,41.2102619433492,41.26867119915143,41.30426145466775,41.3250724602126,41.33684727386864,41.34336146181636
40.13383695886274,40.52580009513429,40.8244380098079,41.00078328365149,41.129044427833854,41.21757984421495,41.27417496317911,41.30829594317418,41.32792767929124,41.33876188219236,41.34452927082625
40.1540297858942,40.544642548565776,40.83965606893967,41.01279603073469,41.13838572108012,41.22470150919525,41.27947682614997,41.31212441054177,41.33057394203781,41.340465480425465,41.34548465849914
40.17408043242362,40.56333374406097,40.85470716006529,41.02462933446306,41.147537700776525,41.23162625519914,41.28457609740058,41.31574616486566,41.33301055896214,41.34195738329679,41.34622694438813
40.19398846801091,40.5818731847828,40.869590699962615,41.03628255851852,41.15649969898788,41.23835339721384,41.28947208475391,41.31916051310661,41.33523683977431,41.34323690501948,41.34675544776452
40.21375345988444,40.60026037111073,40.88430610249258,41.04775506390644,41.16527104547594,41.24488224834264,41.29416409456682,41.322366761146526,41.33725209344668,41.34430335935816,41.34706948768891
40.23337497293417,40.61849480063374,40.89885277860175,41.05904620897089,41.17385106772715,41.25121211984394,41.29865143177879,41.32536421384532,41.33905562827725,41.345156059697416,41.34716838308368
40.25285256970496,40.6365759681435,40.91323013632537,41.07015534941072,41.18223909098126,41.25734232117128,41.3029333999619,41.32815217509905,41.34064675195445,41.345794319111846,41.34705145280701
40.27218581038999,40.65450336562779,40.92743758079088,41.08108183829624,41.19043443826096,41.26327216001458,41.30700930137205,41.33072994789948,41.3420247716234,41.34621745043751,41.346718015728435
40.291374252824376,40.67227648226421,40.941474514221966,41.09182502608676,41.1984364304024,41.269000942342494,41.31087843700141,41.333096834394944,41.343188993953504,41.34642476634488,41.34616739080585
40.31041745247904,40.68989480441408,40.95534033594308,41.10238426064883,41.2062443860868,41.274527972445895,41.31454010663226,41.33525213595265,41.34413872520758,41.34641557941331,41.34539889716411
40.32931496245468,40.70735781561666,40.96903444238452,41.11275888727532,41.21385762187294,41.27985255298256,41.317993608892,41.33719515322234,41.34487327131246,41.34618920220704,41.34441185417514
40.34806633347594,40.72466499658359,40.98255622708803,41.12294824870523,41.22127545223075,41.28497398502304,41.3212382413096,41.3389251862014,41.34539193793103,41.34574494735266,41.34320558153965
40.36667111388582,40.74181582519367,40.99590508071298,41.13295168514438,41.2284971895759,41.28989156809773,41.32427330037335,41.34044153430141,41.34569403053585,41.34508212761828,41.34177939937041
40.38512884964026,40.75880977648784,41.00908039104301,41.14276853428688,41.23552214430544,41.29460460024514,41.32709808158992,41.341743496416136,41.345778854484216,41.34420005599407,41.34013262827714
40.4034390843029,40.77564632266452,41.02208154299338,41.15239813133747,41.24234962483451,41.29911237806149,41.32971187954487,41.34283037099098,41.34564571509483,41.34309804577458,41.33826458945303
40.421601359040125,40.79232493307524,41.03490791861877,41.16183980903469,41.248978937634135,41.30341419675142,41.33211398796451,41.34370145609398,41.34529391772601,41.34177541064254,41.33617460476287
40.43961521261621,40.808845074220486,41.04755889712177,41.17109289767493,41.25540938727009,41.30750935018016,41.334303699779205,41.34435604948828,41.344722767855465,41.34023146475433,41.3338619968328
40.45748018138882,40.82520620974603,41.06003385486194,41.18015672513737,41.26164027644294,41.31139713092684,41.33628030718807,41.34479344870608,41.34393157116167,41.33846552282708,41.33132608914185
40.475195799304615,40.84140780043938,41.072332165365495,41.18903061690986,41.26767090602913,41.3150768303392,41.338043101725134,41.34501295112425,41.34291963360685,41.3364769002274,41.32856620611497
40.492761597895175,40.85744930422674,41.084453199335584,41.197713896115616,41.27350057512333,41.3185477385896,41.339591374327,41.345013854041376,41.3416862615216,41.33426491306185,41.32558167321795
40.5101771062731,40.87333017617015,41.09639632466328,41.20620588354097,41.27912858108184,41.32180914473238,41.34092441540192,41.3447954547565,41.34023076169113,41.331828878268986,41.32237181705388
40.52744185112836,40.88904986846509,41.10816090643915,41.21450589766399,41.284554219567255,41.32486033676259,41.34204151490043,41.34435705064936,41.33855244144321,41.3291681137132,41.31893596546146
40.54455535672495,40.9046078304384,41.11974630696562,41.2226132546841,41.28977678459432,41.32770060167616,41.34294196238751,41.34369793926229,41.33665060873772,41.32628193828023,41.315273447615006
40.56151714489771,40.92000350854648,41.131151885769846,41.23052726855267,41.294795568576994,41.330329225531344,41.34362504711621,41.34281741838379,41.33452457225796,41.32316967197442,41.31138359412616
40.578326735049465,40.93523634637401,41.14237699961744,41.23824725100462,41.299609862376734,41.33274549351174,41.344090058102935,41.34171478613364,41.33217364150365,41.31983063601769,41.30726573714746
40.59498364414842,40.95030578463293,41.15342100252682,41.24577251159102,41.30421895535208,41.33494868999063,41.34433628420422,41.34038934104977,41.3295971268856,41.31626415295034,41.30291921047762
40.611487386725805,40.965211261161805,41.164283245784326,41.25310235771272,41.30862213540951,41.33693809859687,41.34436301419512,41.338840382176805,41.32679433982226,41.31246954673352,41.29834334966863
40.62783747487381,40.97995221092571,41.17496307796003,41.26023609465507,41.312818689055526,41.33871300228217,41.34416953684924,41.33706720915625,41.32376459283783,41.308446142853626,41.29353749213467
40.644033418243794,40.994528066016365,41.18545984492436,41.26717302562366,41.31680790145016,41.34027268338996,41.34375514102037,41.33506912231845,41.32050719966232,41.30419326842836,41.28850097726283
40.66007472404482,41.00893825565278,41.195772889865445,41.27391245178118,41.32058905646169,41.34161642372569,41.34311911572575,41.332845422776245,41.31702147533328,41.2997102523147,41.283233146525674
40.67596089704242,41.02318220618228,41.20590155330724,41.28045367228533,41.32416143672283,41.342743504628736,41.342260750231,41.3303954125204,41.3133067362994,41.2949964252187,41.277733343595656
40.69169143955774,41.03725934108199,41.2158451731285,41.28679598432792,41.327524323688166,41.343653207045776,41.34117933413677,41.32771839451676,41.309362300525855,41.290051119807046,41.27200091446136
40.707265851466886,41.05116908096077,41.22560308458248,41.29293868317505,41.330676997693054,41.34434481160582,41.33987415746704,41.32481367280524,41.30518748760158,41.28487367082059,41.26603520754565
40.722683630200734,41.06491084356154,41.23517462031755,41.29888106220847,41.33361873801392,41.34481759869677,41.33834451075915,41.32168055260058,41.30078161884827,41.27946341518965,41.25983557382568
40.73794427074493,41.07848404376417,41.2445591103986,41.3046224129681,41.33634882292995,41.34507084854357,41.33658968515558,41.31831834039489,41.29614401743134,41.27381969215128,41.253401366954805
40.75304726564029,41.09188809358872,41.25375588232931,41.31016202519576,41.33886652978623,41.345103841288086,41.33460897249744,41.314726344062045,41.29127400847269,41.26794184336832,41.24673194338635
40.7679921049835,41.10512240219929,41.2627642610753,41.31549918688008,41.34117113505838,41.34491585707049,41.33240166541973,41.310903872963934,41.28617091916539,41.26182921305049,41.23982666249938
40.7827782764282,41.118186375908266,41.271583569088165,41.32063318430265,41.34326191441861,41.34450617611238,41.32996705744843,41.30685023805854,41.28083407889025,41.25548114807727,41.23268488672629
40.797405265186384,41.13107941818112,41.28021312633042,41.32556330208544,41.34513814280333,41.34387407880159,41.327304443099344,41.30256475200989,41.27526281933427,41.24889699812281,41.225305981682375
40.81187255403019,41.1438009296417,41.288652250301375,41.33028882323944,41.34679909448224,41.34301884577864,41.32441311797875,41.29804672929993,41.26945647461108,41.24207611578268,41.21768931629736
40.826179623294,41.15635030807809,41.29690025606389,41.33480902921458,41.348244043128965,41.34193975802493,41.321292378885886,41.2932954863422,41.263414381383214,41.23501785670264,41.20983426294881
40.840325950877,41.16872694844895,41.304956456272194,41.33912319995104,41.34947226189326,41.34063609695269,41.31794152391731,41.288310341597565,41.25713587898646,41.22772157970934,41.20174019759755
40.85431101224604,41.18093024289044,41.31282016120054,41.34323061393173,41.350483023474766,41.33910714449664,41.31435985257309,41.28309061569172,41.25062030955602,41.22018664694296,41.19340649992502
40.86813428043894,41.192959580723695,41.32049067877298,41.34713054823625,41.35127560019834,41.33735218320738,41.31054666586486,41.27763563153473,41.24386701815474,41.21241242399186,41.18483255347258
40.88179522606814,41.20481434846288,41.32796731459402,41.35082227859612,41.351849264091065,41.33537049634669,41.30650126642581,41.2719447144425,41.23687535290325,41.2043982800292,41.17601774578284
40.89529331732486,41.21649392982383,41.33524937198042,41.35430507945141,41.3522032869608,41.33316136798445,41.30222295862253,41.26601719226016,41.22964466511214,41.19614358795148,41.16696146854291
40.908628019983496,41.22799770573325,41.34233615199391,41.357578224008805,41.35233694047645,41.33072408309758,41.2977110486688,41.2598523954875,41.22217430941609,41.18764772451921,41.157663117729626
40.92179879740665,41.2393250543386,41.349226953475046,41.36064098430097,41.352249496249854,41.32805792767059,41.29296484474129,41.25344965740631,41.214463643910015,41.17891007049941,41.14812209375684
40.93480511055043,41.25047535101852,41.35592107307814,41.36349263124752,41.351940225919385,41.325162188798174,41.28798365709726,41.24680831420976,41.2065120302872,41.16993001081026,41.138337801624594
40.94764641797024,41.26144796839392,41.36241780530722,41.36613243471726,41.351408401235226,41.32203615478954,41.28276679819413,41.239927705133766,41.19831883397949,41.16070693466767,41.12830965107036
40.96032217582707,41.27224227633975,41.36871644255316,41.36855966359205,41.35065329414639,41.3186791152747,41.27731358281112,41.232807172590384,41.18988342429947,41.15124023573386,41.11803705672223
40.97283183789416,41.282857641997374,41.37481627513188,41.37077358583208,41.34967417688946,41.31509036131257,41.271623328172765,41.225446062303206,41.18120517458465,41.14152931226804,41.10751943825411
40.98517485556419,41.29329342978766,41.38071659132377,41.37277346854261,41.3484703220791,41.31126918550108,41.26569535407455,41.21784372344481,41.17228346234378,41.131573567279005,41.096756220542915
40.99735067785692,41.3035490014247,41.38641667741422,41.3745585780424,41.34704100280033,41.30721488208911,41.25952898301042,41.2099995087762,41.16311766940506,41.12137240867978,41.085746833827734
41.00935875142731,41.31362371593031,41.39191581773533,41.37612817993352,41.34538549270259,41.30292674709048,41.25312354030244,41.20191277478838,41.153707182066526,41.110925249444335,41.07449071387101
41.021198520574174,41.32351692964917,41.39721329470884,41.37748153917279,41.34350306609561,41.29840407839974,41.24647835423236,41.193582881845884,41.14405139124839,41.10023150776623,41.06298730212168
41.03286942724929,41.33322799626473,41.402308388890326,41.37861792014486,41.34139299804712,41.29364617591011,41.239592756175306,41.185009194332416,41.134149692647455,41.08929060721936,41.05123604588033
41.04437091106704,41.34275626681584,41.40720037901452,41.37953658673681,41.33905456448241,41.288652341633245,41.23246608073548,41.17619108079855,41.1240014868936,41.07810197692069,41.039236398466315
41.05570240931459,41.35210108971413,41.41188854204199,41.38023680241444,41.3364870422857,41.28342187982107,41.22509766588393,41.16712791411151,41.11360617970831,41.06666505169498,41.02698781938683
41.066863356962585,41.3612618107622,41.41637215320707,41.38071783030015,41.33368970940342,41.27795409708962,41.217486853098364,41.15781907160698,41.10296318206517,41.054979272241546,41.01448977450801
41.0778531866764,41.37023777317253,41.420650486067046,41.38097893325254,41.33066184494943,41.27224830254488,41.20963298750508,41.14826393524302,41.09207191035261,41.04304408530303,41.00174173622789
41.08867132882792,41.37902831758724,41.42472281255273,41.38101937394766,41.32740272931205,41.266303807910674,41.20153541802293,41.13846189175608,41.08093178653843,41.03085894383616,40.98874318365148
41.09931721150792,41.38763278209864,41.42858840302031,41.38083841496195,41.32391164426306,41.26011992765857,41.19319349750938,41.12841233281904,41.06954223833661,41.01842330718453,40.97549360276761
41.109790260539015,41.39605050227057,41.432246526304574,41.38043531885694,41.3201878730687,41.25369597913989,41.18460658290869,41.1181146552014,41.057902699376015,41.00573664125334,40.961992486627814
41.12008989948914,41.40428081116071,41.43569644977351,41.37980934826566,41.31623070060248,41.247031282719696,41.17577403540219,41.10756826093149,41.04601260937121,40.99279841868615,40.94823933552714
41.1302155496857,41.41232303934359,41.438937439384304,41.3789597659808,41.31203941346015,41.24012516191297,41.1666952205606,41.0967725574608,41.03387141429526,40.97960811904356,40.93423365718683
41.1401666302303,41.420176514934575,41.44196875974075,41.3778858350447,41.30761330007646,41.232976943522765,41.157369508498526,41.08572695783038,41.02147856655461,40.96616522898392,40.91997496693891
41.14994255801406,41.42784056361472,41.44478967415209,41.37658681884105,41.30295165084407,41.2255859577805,41.147796274031045,41.07443088083931,41.008833525165926,40.95246924244593,40.90546278791269
41.15954274773362,41.4353145086565,41.44739944469329,41.37506198118847,41.29805375823438,41.21795153848838,41.137974896832375,41.06288375121525,40.99593575593501,40.93851966083323,40.89069665122312
41.16896661190773,41.442597670950505,41.44979733226683,41.37331058643593,41.29291891692042,41.21007302316384,41.1279047615967,41.05108499978708,40.98278473163765,40.92431599320088,40.87567609616098
41.17821356089452,41.44968936903307,41.45198259666598,41.37133189955993,41.2875464239018,41.20194975318624,41.11758525820108,41.03903406365957,40.96937993220255,40.90985775644376,40.86040067038495
41.18728300290941,41.45658891911479,41.45395449663953,41.36912518626365,41.28193557863166,41.193581073945495,41.10701578187045,41.02673038639011,40.95572084489615,40.89514447548689,40.84486993011544
41.19617434404375,41.463295635110114,41.45571228995816,41.366689713077946,41.27608568314572,41.18496633499304,41.09619573334484,41.0141734181676,40.94180696450947,40.88017568347762,40.82908344033031
41.20488698828406,41.46980882866786,41.45725523348224,41.36402474746421,41.269996042193405,41.176104890194736,41.08512451904858,41.00136261599316,40.9276377935469,40.86495092197965,40.81304077496221
41.21342033753206,41.47612780920273,41.45858258323135,41.36112955791921,41.26366596337101,41.16699609788607,41.07380155126165,40.988297443863125,40.91321284241694,40.84946974116896,40.796741517097864
41.22177379162533,41.48225188392788,41.45969359445522,41.35800341408181,41.25709475725705,41.15763932102938,41.062226248293214,40.97497737295391,40.89853162962484,40.83373170003151,40.78018525917892
41.22994674835876,41.48818035788853,41.46058752170646,41.354645586841706,41.25028173754963,41.14803392737326,41.05039803465713,40.96140188180892,40.88359368196718,40.81773636656274,40.76337160320462
41.23793860350669,41.49391253399656,41.46126361891479,41.35105534845006,41.24322622120596,41.13817928961416,41.03831634124966,40.94757045652749,40.8683985347283,40.80148331796891,40.74630016093606
41.24574875084577,41.49944771306634,41.46172113946303,41.34723197263216,41.23592752858402,41.12807478556004,41.025980605529206,40.9334825909558,40.852945731878656,40.7849721408701,40.72897055410216
41.25337658217872,41.50478519385143,41.461959336264655,41.34317473470208,41.22838498358634,41.11771979829625,41.01339027169815,40.91913778687976,40.83723482627499,40.76820243150505,40.71138241460723
41.26082148735866,41.50992427308261,41.46197746184316,41.33888291167936,41.22059791380589,41.1071137163535,41.00054479088676,40.90453555421984,40.82126537986232,40.75117379593759,40.69353538474011
41.2680828543144,41.51486424550687,41.46177476841303,41.33435578240764,41.21256565067419,41.09625593387801,40.98744362133917,40.88967541122788,40.80503696387777,40.73388585026482,40.67542911738491
41.275160069076406,41.51960440392765,41.46135050796257,41.32959262767548,41.20428752961151,41.08514585080378,40.974086228601394,40.87455688468576,40.78854915905615,40.71633822082693,40.65706327623323
41.28205251580366,41.52414403924617,41.46070393233836,41.32459273033911,41.19576289017923,41.07378287302701,40.96047208571141,40.85917951010605,40.77180155583733,40.69853054441858,40.638437535997895
41.28875957681132,41.52848244050404,41.45983429333158,41.31935537544733,41.18699107623446,41.06216641258263,40.94660067339122,40.8435428319345,40.75479375457527,40.68046246850194,40.61955158262811
41.29528063259916,41.53261889492698,41.45874084276608,41.31387985036843,41.17797143608669,41.05029588782301,40.93247148024097,40.82764640375434,40.737525365748816,40.66213365142119,40.60040511352609
41.30161506188097,41.5365526879698,41.45742283258829,41.30816544491929,41.168703322656725,41.038170723598746,40.91808400293505,40.81148978849255,40.71999601017416,40.64354376261858,40.58099783776496
41.30776224161474,41.54028310336257,41.45587951495896,41.30221145149652,41.15918609363773,41.025790351441564,40.90343774642019,40.79507255862779,40.70220531921888,40.62469248285198,40.561329476308124
41.31372154703372,41.54380942315818,41.45411014234672,41.29601716520977,41.14941911165849,41.01315420974935,40.88853222411544,40.7783942964002,40.68415293501763,40.60557950441381,40.541399762229794
41.31949235167843,41.54713092778103,41.45211396762359,41.289581884017146,41.13940174444884,41.00026174397329,40.87336695811424,40.76145459402297,40.665838510689404,40.58620453135142,40.52120844093684
41.32507402742952,41.55024689607706,41.44989024416228,41.28290490886278,41.12913336500728,40.98711240680703,40.85794147938826,40.744253053895584,40.6472617105563,40.56656727968878,40.500755270391814
41.33046594454161,41.55315660536518,41.44743822593551,41.27598554381657,41.11861335177075,40.973705658378,40.84225532799324,40.72678928881878,40.62842221036379,40.54666747764952,40.48004002133713
41.33566747167795,41.55585933148991,41.444757167617134,41.26882309621604,41.10784108878658,40.96004096644075,40.82630805327667,40.70906292221119,40.60931969750245,40.52650486588115,40.45906247752034
41.34067797594619,41.55835434887543,41.44184632468534,41.26141687681046,41.09681596588666,40.94611780657231,40.81009921408732,40.691073588327605,40.58995387123111,40.506079197680656,40.437822435920474
41.34549682293498,41.56064093058104,41.43870495352774,41.25376619990705,41.08553737886375,40.93193566236966,40.79362837898661,40.672820932478814,40.57032444290136,40.48539023922107,40.416319706975365
41.35012337675159,41.562718348358,41.43533231154844,41.24587038351945,41.07400472964993,40.917494025649134,40.77689512646175,40.65430461125304,40.55043113618337,40.46443776977931,40.39455411480992
41.35455700006054,41.56458587270768,41.43172765727714,41.23772874951837,41.06221742649727,40.90279239664788,40.75989904514073,40.63552429273885,40.53027368729304,40.44322158196503,40.37252549746528
