D=0.0 mm^2/w,D=0.1 mm^2/w,D=0.2 mm^2/w,D=0.3 mm^2/w,D=0.4 mm^2/w,D=0.5 mm^2/w,D=0.6 mm^2/w,D=0.7 mm^2/w,D=0.8 mm^2/w,D=0.9 mm^2/w,D=1.0 mm^2/w
57.33785004467293,57.12764045558589,57.27851790548843,57.49207281193501,57.68543764906409,57.86061711842089,58.01694053289469,58.152425367407744,58.26666243651642,58.360866318826005,58.43718632355201
57.333893328475554,57.12643072417927,57.283147295220346,57.50154356098771,57.69879591286702,57.87707819401364,58.035839235038296,58.17321498931777,58.2889078054838,58.384228092955794,58.46140281810303
57.33014088814423,57.1254441346979,57.28802436976997,57.51127706975021,57.71242635118279,57.89381691994662,58.0550182892439,58.19428585405164,58.31143423102544,58.407870170112126,58.48589862336526
57.32659343815314,57.12468150538596,57.29314994939136,57.52127407038619,57.726329581957486,57.910833795177226,58.07447808189571,58.21563824806382,58.33424191482519,58.43179268243492,58.510673815868316
57.3232516944656,57.1241436556206,57.29852485232059,57.53153528952031,57.74050621448268,57.92812930740075,58.09421898602368,58.2372724428347,58.35733104237303,58.45599574497026,58.535728454393386
57.320116374481735,57.12383140583228,57.30414989462992,57.54206144804163,57.754956849165,57.94570393279886,58.114241361040165,58.25918869460208,58.38070178269561,58.48047945540233,58.56106257970751
57.31718819698477,57.123745577423165,57.31002589007932,57.55285326090456,57.76968207729348,57.96355813578605,58.13454555247512,58.281387244091626,58.40435428808614,58.50524389378496,58.58667621429788
57.31446788208605,57.12388699268364,57.31615364996549,57.56391143692712,57.78468248080453,57.98169236875432,58.1551318917099,58.30386831624645,58.428288693833714,58.53028912227299,58.61256936210619
57.311956151168616,57.1242564747068,57.322533982968245,57.57523667858657,57.79995863204455,58.000107071815854,58.17600069570961,58.32663211995565,58.45250511795217,58.55561518485354,58.638742008263144
57.30965372682943,57.124854847301066,57.329167694994254,57.58682968181248,57.815511093530375,58.01880267254394,58.19715226675424,58.349678847782144,58.47700366090856,58.581222107077245,58.66519411882323
57.30756133282021,57.12568293490065,57.33605558901826,57.598691135777216,57.83134041770735,58.03777958571218,58.21858689216853,58.37300867568969,58.501784405351295,58.60710989578948,58.691925640499875
57.305679693986754,57.12674156247415,57.34319846492155,57.61082172268377,57.84744714670527,58.0570382130319,58.240304844050605,58.396621762769314,58.52684741583815,58.63327853886187,58.71893650040103
57.30400953620696,57.12803155543097,57.35059711932785,57.62322211755109,57.86383181209216,58.076578942888005,58.26230637899962,58.42051825096514,58.55219273856408,58.659728004924,58.74622660576534
57.302551586327205,57.12955373952575,57.358252345436526,57.63589298799684,57.880494934625794,58.09640215007313,58.28459173784231,58.44469826479969,58.57782040108905,58.68645824309547,58.773795843698984
57.30130657209742,57.13130894076061,57.36616493285312,57.64883499401752,57.89743702400325,58.11650819552036,58.3071611453586,58.46916191109889,58.60373041206597,58.713469182718505,58.801644080913334
57.30027522210452,57.133297985285374,57.37433566741719,57.66204878776618,57.914658578608304,58.13689742603438,58.3300148100064,58.49390927871664,58.62992276096875,58.74076073309102,58.82977116346341
57.2994582657044,57.135521699295545,57.38276533102751,57.67553501332754,57.93216008525683,58.15757017402128,58.35315292364553,58.51894043825928,58.65639741782069,58.76833278320049,58.858176916487444
57.298856432952334,57.13798090892816,57.39145470146448,57.68929430649061,57.94994201894024,58.17852675721698,58.37657566126098,58.544255441809874,58.68315433292321,58.79618520145854,58.88686114394749
57.29847045453188,57.14067644015548,57.400404552209935,57.70332729451887,57.96800484256693,58.19976747841438,58.40028318068556,58.5698543226525,58.71019343658509,58.82431783543646,58.91582362837131
57.29830106168212,57.14360911867636,57.40961565226415,57.71763459591799,57.98634900670193,58.22129262518929,58.42427562232197,58.5957370949966,58.73751463885233,58.85273051160173,58.94506413059555
57.298348986123386,57.14677976980549,57.41908876596019,57.73221682020104,58.00497494930459,58.24310246962525,58.44855310886451,58.6219037537015,58.765117829238655,58.8814230350557,58.97458238951046
57.29861495998133,57.15018921836028,57.42882465277549,57.74707456765142,58.02388309546463,58.26519726803723,58.47311574502029,58.64835427400125,58.7930028764569,58.91039518927249,59.00437812180614
57.29909971570935,57.153838288545565,57.43882406714075,57.76220842908327,58.04307385713632,58.287577260694405,58.49796361723035,58.6750886112298,58.821169628151296,58.9396467358393,59.0344510217205
57.29980398600941,57.157727803835854,57.44908775824609,57.77761898559965,58.062547632871095,58.31024267154198,58.52309679339043,58.70210670054672,58.8496179106308,58.96917741419815,59.06480076078908
57.30072850375111,57.16185858685538,57.459616469844434,57.7933068083483,58.08230480754847,58.33319370792217,58.54851532257185,58.72940845666347,58.87834752860359,58.99898694138928,59.095426987596824
57.301874001889146,57.16623145925573,57.47041094005226,57.80927245827515,58.10234575210542,58.35643056029449,58.57421923474228,58.75699377357043,58.90735826491288,59.02907501179626,59.126329327531884
57.30324121337903,57.1708472415911,57.48147190114752,57.8255164858756,58.12267082326433,58.37995340195533,58.6002085404867,58.78486252426472,58.93664988027407,59.059441296893006,59.15750738254172
57.30483087109104,57.1757067531912,57.49280007936491,57.84203943094348,58.143280363259386,58.40376238875697,58.6264832307286,58.81301456047902,58.966222113013465,59.09008544499269,59.18896073089147
57.30664370772252,57.180810812031694,57.504396194688375,57.85884182231796,58.16417469956173,58.4278576588261,58.65304327645153,58.84144971241136,58.99607467880868,59.12100708099886,59.22068892692483
57.30868045570831,57.18616023460222,57.516260960640935,57.8759241776282,58.18535414460325,58.45223933228199,58.67988862842102,58.87016778845619,59.02620727043073,59.152205806158754,59.25269150082749
57.3109418471295,57.19175583577195,57.528395084071775,57.89328700303596,58.206818995499134,58.47690751095431,58.70701921690718,58.899168574936674,59.056619557488105,59.183681197819006,59.28496795839339
57.31342861362028,57.1975984286527,57.54079926494065,57.91093079297611,58.22856953376933,58.50186227810073,58.73443495140787,58.92845183583844,59.08731118617284,59.215432809183866,59.31751778079374
57.31614148627303,57.2036888244595,57.553474196099614,57.928856029895165,58.25060602505889,58.52710369812451,58.76213572037274,58.95801731254488,59.11828177900876,59.24746016907604,59.350340424349156
57.31908119554162,57.210027832368695,57.56642056307203,57.94706318398782,58.27292871885734,58.55263181629198,58.790121390928086,58.98786472357414,59.149530934602026,59.27976278170032,59.3834353203048
57.32224847114274,57.216616259373495,57.57963904382894,57.96555271293158,58.295537848217066,58.57844665845015,58.8183918086028,59.01799376431784,59.1810582273941,59.31234012641016,59.41680187460895
57.32564404195548,57.22345491013697,57.59313030856281,57.984325061619536,58.318433629471,58.60454823074456,58.846946797055416,59.04840410678183,59.21286320741726,59.34519165747726,59.45043946769488
57.32926863591894,57.2305445868425,57.60689501945858,58.003380661891285,58.34161626194942,58.63093651933743,58.87578615780245,59.07909539932893,59.24494540005287,59.37831680386433,59.484347454266306
57.33312297992802,57.23788608904161,57.620933830462135,58.02271993226216,58.365085927696136,58.65761149012612,58.90490966994811,59.11006726642388,59.27730430579244,59.411714969001245,59.51852516308659
57.33720779972719,57.24548021349928,57.63524738704616,58.04234327765071,58.38884279118414,58.68457308846232,58.93431708991552,59.141319308380695,59.30993940000167,59.44538553056461,59.552971896771716
57.3415238198024,57.25332775403654,57.64983632597342,58.06225108910454,58.412886999030704,58.71182123887169,58.96400815117956,59.17285110111235,59.34285013268761,59.47932784026096,59.58768693158723
57.346071763271055,57.26142950137054,57.664701275057496,58.08244374352465,58.43721867971214,58.7393558447744,58.99398256400157,59.2046621958832,59.37603592826911,59.51354122361371,59.62266951724936
57.35085235176994,57.26978624295194,57.67984285292097,58.10292160338814,58.46183794327825,58.767176788206406,59.02424001516581,59.23675211906404,59.40949618535062,59.548024979753976,59.65791887673036
57.355866305341245,57.2783987627996,57.69526166875109,58.1236850164696,58.48674488106656,58.79528392954191,59.054780167718086,59.26912037189017,59.44323027649956,59.58277838121548,59.69343420606822
57.36111434231657,57.28726784133273,57.710958322053,58.144734315561,58.511939565416505,58.82367710721674,59.085602660706456,59.30176643022231,59.47723754802739,59.6178006737336,59.72921467418095
57.36659717919888,57.29639425520021,57.72693340240046,58.16606981819044,58.53742204938358,58.852356137453086,59.1167071089243,59.33468974431084,59.51151731977444,59.653091076048725,59.76525942268558
57.37231553054254,57.3057787771074,57.743187489184216,58.18769182633946,58.5631923664536,58.88132081398559,59.14809310265578,59.36788973856328,59.5460688848988,59.68864877971413,59.801567565721896
57.37827010883117,57.31542217564009,57.7597211513579,58.20960062615941,58.58925053025722,58.91057090778888,59.179760207423904,59.40136581131517,59.580891509669286,59.72447294890841,59.83813818978122
57.38446162435357,57.325325215085854,57.77653494718169,58.23179648768661,58.61559653428475,58.94010616680679,59.211707963741325,59.43511733460468,59.61598443326264,59.76056272025269,59.87497035354026
57.390890785077545,57.33548865525268,57.79362942396352,58.25427966455652,58.642230351601405,58.96992631568327,59.24393588686395,59.46914365395079,59.6513468675652,59.79691720263276,59.91206308770023
57.39755829652162,57.345913251284856,57.81100511779815,58.277050393717104,58.66915193456314,59.00003105549521,59.276443466547626,59.50344408813553,59.686977996979095,59.8335354770262,59.949415394831334
57.40446486162472,57.35659975347615,57.82866255330391,58.30010889514126,58.69636121453312,59.0304200634873,59.30923016680789,59.538017928990136,59.72287697823312,59.87041659633469,59.987026249222794
57.41161118061371,57.36754890708026,57.8466022433573,58.32345537153854,58.723858101598985,59.06109299280901,59.34229542568308,59.57286444118541,59.75904294019849,59.90755958522176,60.024894596738555
57.41899795086884,57.37876145211858,57.86482468882544,58.347090008066296,58.75164248429104,59.09204947225387,59.37563865500083,59.60798286202645,59.7954749837096,59.94496343995584,60.06301935467879
57.42662586678711,57.39023812318514,57.88333037829637,58.37101297204013,58.77971422930144,59.12328910600119,59.409259240148174,59.64337240125181,59.83217218138985,59.98262712825904,60.10139941164732
57.43449561964341,57.40197964924892,57.90211978780744,58.395224412644026,58.80807318120455,59.154811473360326,59.4431565398454,59.67903224083734,59.86913357748288,60.02054958916169,60.14003362742521
57.44260789744966,57.41398675345336,57.92119338057153,58.41972446064005,58.83671916217856,59.18661612851771,59.47732988592372,59.71496153480472,59.90635818768911,60.058729732862695,60.178920832850466
57.45096338481165,57.42626015291316,57.94055160670146,58.44451322807777,58.86565197172855,59.21870260028666,59.51177858310705,59.75115940903499,59.94384499900793,60.097166440596,60.21805982970417
57.45956276278382,57.438800558508376,57.96019490293247,58.46959080800355,58.894871386411005,59.25107039186023,59.54650190879787,59.78762496108715,59.9815929695856,60.13585856450321,60.257449390603064
57.4684067087219,57.45160867467577,57.98012369234287,58.494957274169806,58.9243771595601,59.283718980567215,59.58149911286751,59.8243572600219,60.01960102856899,60.17480492751251,60.29708825889878
57.47749589613329,57.46468519919743,58.00033838407293,58.52061268074423,58.95416902101567,59.31664781763141,59.61676941745081,59.86135534623084,60.05786807596536,60.21400432322406,60.33697514858381
57.48683099452534,57.478030822986725,58.020839373042094,58.54655706201925,58.98424667685322,59.349856327934326,59.65231201674554,59.89861823127114,60.096392982508256,60.25345551580193,60.37710874420432
57.496412669251406,57.49164622987147,58.0416270396645,58.57279043212171,59.01460980911589,59.38334390978148,59.68812607681642,59.93614489770589,60.13517458952972,60.293157239872826,60.41748770078004
57.50624158135475,57.50553209637451,58.06270174956301,58.59931278472296,59.04525807554876,59.41710993467243,59.72421073540423,59.97393429895021,60.174211708838925,60.33310820043159,60.458110643731224
57.51631838741026,57.51968909149152,58.08406385328168,58.62612409274944,59.07619110933536,59.45115374707469,59.7605651017399,60.011985359123415,60.21350312260738,60.37330707275374,60.49897616881289
57.52664373936392,57.53411787646618,58.10571368599684,58.65322430809384,59.10740851883679,59.48547466420166,59.79718825636388,60.05029697290716,60.253047583260816,60.4137525023151,60.54008284205644
57.53721828437018,57.54881910456273,58.12765156722682,58.68061336132702,59.13890988733338,59.52007197579476,59.83407925095084,60.08886800540992,60.29284381337795,60.454443104718656,60.58142919971878
57.54804266462702,57.56379342083577,58.14987780054039,58.70829116141079,59.170694772769146,59.55494494390989,59.87123710813996,60.12769729203782,60.3328905055962,60.49537746562879,60.623013748239
57.55911751720895,57.57904146189756,58.172392673264014,58.73625759541167,59.20276270749921,59.590092802708384,59.90866082137082,60.16678363837199,60.3731863225245,60.53655414071301,60.664834964202875
57.57044347389767,57.59456385568262,58.19519645618802,58.7645125282157,59.23511319804022,59.625514758252606,59.94634935472521,60.20612582005258,60.41372989666339,60.57797165559123,60.70689129431509
57.58202116101067,57.61036122120982,58.21828940327172,58.7930558022446,59.267745724824,59.66120998830632,59.9843016427748,60.24572258266966,60.45451983033243,60.619628505792846,60.749181155379496
57.593851199227565,57.62643416834184,58.24167175134759,58.82188723717312,59.3006597419546,59.697177642140005,60.02251659043507,60.285572641660906,60.49555469560512,60.661523156721614,60.791702934287365
57.60593420341424,57.64278329754211,58.26534371982461,58.85100662964804,59.333854676968805,59.733416840341306,60.06099307282535,60.32567468221656,60.53683303425142,60.70365404362845,60.83445498801383
57.61827078244485,57.65940919962928,58.289305510390896,58.880413753008696,59.36732993060031,59.76992667463068,60.09972993513542,60.36602735919144,60.57835335768809,60.74601957159237,60.87743564362256
57.63086153902163,57.67631245552913,58.313557306715566,58.910108357009335,59.40108487654775,59.806706207682446,60.13872599249858,60.4066292970244,60.62011414693671,60.788618115509486,60.92064319827878
57.64370706949249,57.69349363602408,58.33809927415015,58.9400901675433,59.43511886124661,59.84375447295147,60.17798002987142,60.44747908966524,60.66211385258988,60.83144802009038,60.96407591927075
57.65680796366654,57.71095330150025,58.3629315594295,58.97035888636932,59.46943120364533,59.88107047450541,60.21749080192049,60.48857530050916,60.704350894785335,60.87450759986576,61.00773204403973
57.67016480462734,57.72869200169211,58.38805429037229,59.00091419083991,59.50402119498566,59.91865318686295,60.25725703291589,60.529916462339074,60.74682366318837,60.91779513920066,61.051609780218634
57.68377816854413,57.74671027542482,58.41346757558135,59.03175573363215,59.53888809858739,59.95650155483796,60.29727741663199,60.57150107727563,60.7895305169825,60.96130889231716,61.09570730567934
57.6976486244808,57.76500865035421,58.4391715041438,59.06288314248091,59.57403114963772,59.99461449338982,60.337550616255456,60.6133276167353,60.83246978486854,61.005047083325714,61.14002276858874
57.71177673420284,57.78358764270443,58.46516614533111,59.09429601991466,59.60944955498529,60.03299088748008,60.37807526430058,60.65539452139654,60.87563976507224,61.04900790626534,61.18455428747373
57.72616305198211,57.80244775700354,58.49145154829933,59.12599394299404,59.645142492939165,60.0716295919355,60.41884996253221,60.69770020117413,60.91903872536046,61.0931895251525,61.22929995129504
57.74080812439958,57.821589485816666,58.518027741789375,59.15797646305339,59.68110911307281,60.110529431317765,60.4598732818963,60.74024303520186,60.96266490306608,61.137590074038975,61.2742578195301
57.755712490145896,57.84101330947716,58.544894733827775,59.190243105445234,59.717348536033256,60.149689199799866,60.501143762458206,60.78302137182361,61.00651650512171,61.18220765707864,61.319425922264934
57.77087667981999,57.8607196958156,58.572052511427685,59.22279336928806,59.75385985335566,60.18910766104941,60.54265991334896,60.826033528593015,61.05059170810226,61.227040348603325,61.36480226029518
57.78630121572556,57.88070909988681,58.59950104029054,59.25562672721741,59.79064212728328,60.22878354811893,60.584420212719486,60.8692777922817,61.09488865827648,61.27208619320783,61.410384805236255
57.80198661166556,57.90098196369469,58.62724026450835,59.28874262514046,59.82769439059322,60.26871556334335,60.62642310770307,60.9127524188963,61.13940547166751,61.317343205844,61.45617149964275
57.81793337273471,57.92153871591536,58.655270106266784,59.32214048199429,59.86501564642784,60.30890237824477,60.66866701438596,60.956455633704245,61.184140234122616,61.36280937192415,61.50216025713704
57.83414199510994,57.94237977161816,58.683590465549166,59.35581968950798,59.90260486813222,60.3493426334447,60.71115031778648,61.00038563126856,61.22909100139204,61.40848264743372,61.54834896254726
57.85061296583899,57.96350553198501,58.71220121984154,59.389779611968656,59.94046099909776,60.39003493858379,60.75387137184254,61.04454057549158,61.27425579921714,61.45436095905323,61.59473547205452
57.86734676262699,57.98491638402788,58.74110222383892,59.42401958599163,59.97858295261191,60.43097787224937,60.796828499407766,61.088918599667785,61.31963262342784,61.50044220428974,61.641317613349564
57.88434385362114,58.00661270030463,58.77029330915284,59.458538920294885,60.01696961171443,60.472169981910746,60.840019992256366,61.13351780654583,61.3652194400494,61.54672425161754,61.688093185798735
57.90160469719356,58.02859483863309,58.79977428402035,59.49333689547796,60.05561982906015,60.51360978386246,60.88344411109675,61.17833626839977,61.41101418541874,61.59320494062847,61.735059960619424
57.91912974172222,58.05086314180373,58.82954493301467,59.52841276380544,60.09453242678844,60.555295763175664,60.92709908559411,61.22337202710968,61.457014766310095,61.63988208219162,61.78221568106487
57.93691942537016,58.07341793729066,58.85960501675747,59.56376574899521,60.133706196399565,60.59722637365769,60.97098311440192,61.268623094251566,61.50321906007025,61.68675345862256,61.82955806261843
57.95497417586278,58.09625953696138,58.88995427163314,59.59939504601159,60.17313989863796,60.63940003781991,61.01509436520257,61.31408745119678,61.54962491476335,61.73381682386213,61.87708479319728
57.97329441026348,58.11938823678495,58.920592409505,59.635299820863565,60.21283226338273,60.68181514685408,61.0594309747572,61.35976304922091,61.59623014932525,61.78106990366469,61.92479353336548
57.99188053474756,58.14280431653909,58.95151911743371,59.67147921040825,60.25278198954533,60.72447006061719,61.103991048964666,61.40564780962227,61.64303255372751,61.828510395796,61.97268191655662
58.01073294437443,58.166508039515975,58.982734057398005,59.707932322159714,60.292987744974766,60.76736310762506,61.14877266292999,61.451739623849946,61.69002988915105,61.87613597024063,62.02074754930567
58.02985202285821,58.19049965222692,59.014236866017846,59.74465823410336,60.333448166370246,60.81049258505456,61.19377386104211,61.49803635364148,61.737219888169406,61.92394426941888,62.06898801149043
58.04923814233665,58.21477938410607,59.04602715428027,59.78165599451598,60.37416185920161,60.85385675875486,61.23899265706111,61.54453583117031,61.78460025494172,61.971932908413294,62.11740085658223
58.068891663138615,58.23934744721314,59.07810450726792,59.81892462179172,60.41512739763749,60.89745386326752,61.28442703421504,61.59123585920284,61.83216866541533,62.020099475204674,62.16598361190599
58.08881293354995,58.26420403593527,59.11046848389056,59.85646310427401,60.45634332448151,60.941282101855705,61.330074945306265,61.63813421126535,61.87992276753814,62.068441530917625,62.214733778909675
58.10900228957794,58.28934932668815,59.143118616619645,59.894270400093646,60.49780815111647,60.98533964654257,61.37593431282754,61.6852286318206,61.92786018148061,62.11695661007557,62.263648833442886
58.12946005471433,58.31478347761651,59.17605441122614,59.932345437013225,60.539520357456816,61.02962463815884,61.4220030290877,61.73251683645423,61.975978499867374,62.16564222086524,62.31272622604484
58.15018653969695,58.34050662829399,59.2092753465217,59.970687112278064,60.58147839190935,61.074135186399744,61.46827895634716,61.77999651207102,62.0242752880186,62.21449584541057,62.361963382241385
58.1711820422701,58.366518899422566,59.24278087410345,60.00929429247368,60.62368067134247,61.11886936989133,61.51475992696319,61.82766531710089,62.07274808420092,62.26351494005599,62.41135770285125
58.19244684694355,58.39282039253164,59.27657041810246,60.04816581339014,60.66612558106389,61.1638252362663,61.56144374354496,61.87552088171471,62.12139439988798,62.31269693565906,62.46090656430127
58.213981224750455,58.41941118967683,59.31064337493607,60.087300479893216,60.70881147480707,61.20900080224936,61.608328179118544,61.92356080804999,62.1702117200306,62.36203923789237,62.51060731895067
58.23578543300402,58.44629135313864,59.34499911306431,60.12669706580273,60.751736674726416,61.25439405375218,61.65541097730167,61.971782670446245,62.2191975033364,62.411539227554655,62.56045729542424
58.25785971505311,58.4734609251211,59.37963697275046,60.16635431377803,60.79489947140136,61.30000294597807,61.70268985248848,62.02018401569022,62.26834918255897,62.461194260891126,62.61045379895436
58.28020430003681,58.50091992745045,59.41455626582603,60.20627093521088,60.83829812384943,61.34582540353631,61.75016249004409,62.06876236327085,62.31766416479652,62.511001669922834,62.66059411173176
58.30281940263804,58.52866836127402,59.44975627546021,60.24644561012581,60.881930859548405,61.39185932056638,61.7978265465092,62.11751520564394,62.36713983179981,62.56095876278507,62.710875493265
58.325705222836206,58.556706206759465,59.48523625593408,60.286876987088185,60.92579587446765,61.4381025608719,61.84567964981447,62.16644000850655,62.41677354028954,62.61106282407473,62.76129518074846
58.34886194565907,58.585033422794346,59.52099543241961,60.32756368311994,60.96989133310873,61.48455295806449,61.89371939950495,62.215534211081,62.46656262228289,62.66131111520649,62.811850389438874
58.372289740933766,58.61364994668634,59.557033000763774,60.36850428362335,61.01421536855532,61.53120831571756,61.94194336697429,62.26479522640855,62.51650438542933,62.71170087477775,62.86253831304015
58.3959887630372,58.64255569386406,59.59334812727775,60.40969734231276,61.05876608253266,61.57806640753002,61.990349095709,62.31422044165256,62.56659611335549,62.76222931894225,62.91335612409651
58.41995915064575,58.67175055757875,59.62993994853155,60.4511413811546,61.103541545476446,61.62512497749988,62.03893410154241,62.363807218411246,62.61683506601911,62.81289364179226,62.96430097439375
58.44420102648437,58.70123440860682,59.66680757115415,60.49283489031557,61.1485397966113,61.67238174010798,62.08769587291861,62.413552893039785,62.66721848007187,62.86369101574911,63.01536999536848
58.46871449707536,58.731007094953554,59.7039500716393,60.53477632811938,61.19375884403899,61.71983438051158,62.13663187116612,62.46345477698184,62.717743569231104,62.91461859196224,63.06656029852529
58.493499652486506,58.76106844155788,59.74136649615717,60.57696412101202,61.23919666483624,61.76748055474801,62.18573953078139,62.51351015711038,62.76840752466026,62.96567350071625,63.11786897586165
58.5185565660791,58.79141824999863,59.77905586037207,60.61939666353563,61.28485120516247,61.815317889948346,62.23501625972203,62.56371629607772,62.81920751535797,63.016852851846224,63.169293100300415
58.543885294255546,58.82205629820212,59.81701714926628,60.66207231831128,61.33072038037721,61.86334398456104,62.28445943970967,62.61407043267463,62.87014068855561,63.06815373516086,63.22082972612985
58.569485876206905,58.85298234015147,59.85524931697025,60.70498941603056,61.37680207516755,61.91155640858562,62.334066426542506,62.66456978219862,62.921204170123374,63.11957322087353,63.27247588945089
58.59535833366031,58.8841961055976,59.89375128659934,60.74814625545619,61.42309414368541,61.959952703816285,62.38383455041738,62.715211536831,62.97239506498452,63.17110836004092,63.32422860863164
58.62150267062636,58.91569729977213,59.93252195009715,60.79154110343183,61.46959440969486,62.00853038409555,62.43376111626138,62.7659928660229,63.02371045753779,63.222756185009295,63.37608488476888
58.64791887314672,58.94748560310239,59.97156016808572,60.83517219490098,61.51630066672935,62.05728693557777,62.48384340407283,62.816910916889945,63.07514741208789,63.27451370986806,63.42804170215635
58.6746069090417,58.979560670928535,60.01086476972275,60.87903773293533,61.56321067825908,62.10621981700259,62.53407866927167,62.86796281461559,63.12670297328381,63.32637793091058,63.48009602875979
58.70156672765836,59.01192213322308,60.05043455256587,60.92313588877237,61.61032217786833,62.15532645997828,62.58446414305902,62.9191456628629,63.17837416656486,63.37834582710207,63.53224481669845
58.72879825961876,59.04456959431288,60.09026828244427,60.96746480186264,61.657632869442935,62.20460426927485,62.634997032786046,62.97045654419474,63.230157998614295,63.43041436055434,63.58448500273295
58.7563014165688,59.077502632603775,60.1303646933378,61.012022579926445,61.70514042736776,62.25405062312701,62.68567452233171,63.02189252050214,63.282051457820415,63.4825804770073,63.63681350875921
58.78407609092762,59.11072080030807,60.1707224872636,61.05680729902031,61.75284249673437,62.30366287354679,62.736493772489645,63.07345063344083,63.33405151474484,63.534841106316975,63.68922724230848
58.81212215563757,59.14422362317493,60.211340334170536,61.10181700361313,61.800736693558704,62.35343834664582,62.78745192136381,63.12512790487561,63.38615512259791,63.58719316294988,63.741723097053004
58.84043946391506,59.17801060022392,60.252216871841526,61.14704970667212,61.84882060500888,62.40337434296723,62.83854608477287,63.17692133733267,63.43835921772106,63.63963354648365,63.79429795331734
58.86902784900217,59.212081203481816,60.29335070580391,61.19250338975869,61.89709178964307,62.4534681378271,62.88977335666328,63.22882791445942,63.49066072007589,63.69215914211352,63.84694867859505
58.89788712391933,59.24643487772288,60.334740409248,61.23817600313416,61.9455477776574,62.50371698166524,62.94113080953076,63.28084460149188,63.5430565337398,63.74476682116475,63.899672128070534
58.92701708121898,59.28107104021269,60.37638452295398,61.28406546587562,61.99418607114393,62.55411810040539,62.9926154948502,63.33296834572937,63.59554354740804,63.79745344161055,63.95246514514591
58.95641749274047,59.31598908045579,60.418281555227246,61.33016966600162,62.04300414435864,62.60466869582473,63.04422444351374,63.38519607701638,63.64811863490191,63.85021584859542,64.00532456197254
58.98608810936627,59.35118835994725,60.4604299818424,61.37648646060815,62.09199944399934,62.65536594593242,63.095954666276974,63.437524708231386,63.70077865568306,63.9030508749637,64.05824719998728
59.01602866077951,59.38666821192825,60.50282824599589,61.423013676014605,62.14116938949357,62.706207005357314,63.14780315421305,63.48995113578247,63.75352045537343,63.95595534179313,64.11122987045287
59.04623885522312,59.4224279411461,60.545474758267645,61.46974910792,62.19051137329632,62.75718900574458,63.19976687917457,63.54247224010958,63.80634086628096,64.00892605893307,64.16426937500266
59.07671837926055,59.45846682361848,60.58836789659155,61.51669052156933,62.240022761197686,62.80830905616112,63.251842794263055,63.59508488619321,63.85923670793056,64.06195982554745,64.21736250618902
59.107466897538224,59.49478410640243,60.63150600623515,61.56383565193016,62.28970089264015,62.859564243509766,63.304027834305934,63.6477859240693,63.912204787600366,64.11505343066186,64.2705060480356
59.13848405254996,59.53137900736803,60.67488739978854,61.61118220387944,62.33954308104572,62.910951632952,63.35631891634076,63.70057218935016,63.9652419008629,64.16820365371495,64.32369677659297
59.1697694644032,59.56825071497705,60.718510357162586,61.65872785240063,62.38954661415259,62.96246826833916,63.40871294010653,63.753440503751314,64.01834483213102,64.22140726511356,64.37693146049749
59.20132273058751,59.60539838806663,60.76237312559665,61.70647024279096,62.43970875436146,63.01411117265194,63.46120678854198,63.806387675623846,64.07151035520842,64.27466102679159,64.43020686153318
59.233143425745226,59.64282115563836,60.806473919675824,61.754406990879055,62.49002673909121,63.06587734844806,63.513797328290536,63.85941050049228,64.12473523384438,64.32796169277233,64.48351973519634
59.2652311014444,59.68051811665264,60.85081092135785,61.80253568325278,62.5404977811441,63.11776377831798,63.56648141021192,63.912505761597615,64.17801622229268,64.38130600973395,64.5368668312627
59.29758528595432,59.71848833982878,60.89538228000984,61.850853877497286,62.591119069080136,63.169767425348425,63.6192558699,63.96567023044534,64.23135006587434,64.43469071757791,64.59024489435691
59.33020548402354,59.75673086345079,60.9401861124548,61.89935910244334,62.64188776760072,63.22188523359366,63.67211752820691,64.01890066735828,64.28473350154395,64.48811255000025,64.64365066452402
59.36309117666068,59.79524469517916,60.98522050302815,61.94804885842582,62.69280101794133,63.27411412855427,63.725063191773046,64.07219382203391,64.3381632584595,64.54156823506523,64.69708087780279
59.396241820918014,59.83402881186873,61.03048350364424,61.996920617552384,62.74385593827317,63.32645101766332,63.77808965356282,64.12554643410607,64.3916360585552,64.59505449578128,64.75053226680063
59.429656849678096,59.87308215939285,61.075973133873006,62.045971823982285,62.79504962411373,63.37889279077971,63.831193693406,64.17895523371071,64.44514861711743,64.64856805067902,64.8040015612698
59.463335671443446,59.912403652474,61.1216873810268,62.09519989421529,62.84637914874597,63.43143632068853,63.88437207854431,64.23241694205552,64.49869764336316,64.70210561439092,64.85748548868477
59.497277670129485,59.95199217452096,61.16762420025751,62.14460221739064,62.897841563646175,63.48407846360824,63.9376215641832,64.2859282719932,64.55227984102098,64.75566389823263,64.91098077482042
59.53148220486081,59.99184657747285,61.21378151466394,62.19417615559599,62.94943389892027,63.53681605970444,63.990938894048455,64.33948592859805,64.6058919089142,64.80923961078553,64.96448414433078
59.56594860977097,60.03196568165003,61.26015721540968,62.24391904418631,63.001153163748384,63.589645933610186,64.04432080094745,64.39308660974584,64.65953054154599,64.8628294584803,65.01799232132831
59.600676193805896,60.072348275612136,61.30674916185127,62.293828192112656,63.05299634683766,63.64256489495244,64.09776400733489,64.44672700669639,64.71319242968615,64.91643014618136,65.07150202996307
